,Month,Day,Year,Open,High,Low,Close,Adj_Close,Volume
1382,Dec,"20,",2017,"1,734.45","1,739.29","1,728.81","1,738.16","1,738.16","9,516,600"
1383,Dec,"19,",2017,"1,727.22","1,736.83","1,726.82","1,732.31","1,732.31","10,452,600"
1384,Dec,"18,",2017,"1,720.41","1,727.07","1,717.33","1,723.71","1,723.71","7,734,800"
1385,Dec,"15,",2017,"1,713.26","1,717.69","1,709.16","1,717.69","1,717.69","8,341,900"
1386,Dec,"14,",2017,"1,709.52","1,716.14","1,707.49","1,714.99","1,714.99","8,155,600"
1387,Dec,"13,",2017,"1,704.01","1,708.70","1,702.58","1,706.93","1,706.93","8,367,200"
1388,Dec,"12,",2017,"1,709.54","1,710.80","1,699.98","1,702.17","1,702.17","8,381,900"
1389,Dec,"08,",2017,"1,706.69","1,712.49","1,704.07","1,706.52","1,706.52","10,678,000"
1390,Dec,"07,",2017,"1,693.81","1,703.51","1,690.44","1,703.37","1,703.37","8,867,000"
1391,Dec,"06,",2017,"1,694.96","1,696.63","1,686.02","1,694.39","1,694.39","10,621,000"
1392,Dec,"04,",2017,"1,704.70","1,706.48","1,692.45","1,697.61","1,697.61","7,957,800"
1393,Dec,"01,",2017,"1,704.20","1,705.97","1,696.46","1,699.65","1,699.65","9,074,600"
1394,Nov,"30,",2017,"1,702.54","1,708.42","1,691.80","1,697.39","1,697.39","9,743,100"
1395,Nov,"29,",2017,"1,710.33","1,715.41","1,705.00","1,705.33","1,705.33","9,059,600"
1396,Nov,"28,",2017,"1,696.06","1,706.55","1,695.84","1,706.52","1,706.52","8,120,200"
1397,Nov,"27,",2017,"1,693.99","1,699.71","1,687.43","1,695.67","1,695.67","9,470,000"
1398,Nov,"24,",2017,"1,707.80","1,710.78","1,691.45","1,695.84","1,695.84","10,278,300"
1399,Nov,"23,",2017,"1,716.47","1,719.00","1,707.33","1,707.38","1,707.38","8,976,600"
1400,Nov,"22,",2017,"1,715.29","1,722.45","1,713.12","1,713.13","1,713.13","10,390,900"
1401,Nov,"21,",2017,"1,716.74","1,718.80","1,707.31","1,710.48","1,710.48","9,409,300"
1402,Nov,"20,",2017,"1,715.02","1,718.29","1,711.39","1,714.38","1,714.38","9,648,600"
1403,Nov,"17,",2017,"1,701.48","1,711.49","1,697.65","1,709.38","1,709.38","9,735,700"
1404,Nov,"16,",2017,"1,692.79","1,699.85","1,691.17","1,691.25","1,691.25","11,528,900"
1405,Nov,"15,",2017,"1,700.05","1,701.01","1,688.65","1,690.26","1,690.26","11,001,100"
1406,Nov,"14,",2017,"1,688.96","1,704.82","1,684.82","1,702.63","1,702.63","11,713,800"
1407,Nov,"13,",2017,"1,686.89","1,690.78","1,680.53","1,687.05","1,687.05","10,231,000"
1408,Nov,"10,",2017,"1,702.92","1,704.51","1,688.77","1,689.28","1,689.28","10,441,100"
1409,Nov,"09,",2017,"1,718.02","1,718.74","1,702.14","1,703.03","1,703.03","9,670,800"
1410,Nov,"08,",2017,"1,714.30","1,718.70","1,709.81","1,714.65","1,714.65","11,197,700"
1411,Nov,"07,",2017,"1,716.26","1,721.08","1,711.29","1,712.75","1,712.75","10,403,900"
1412,Nov,"06,",2017,"1,703.17","1,713.08","1,695.67","1,711.74","1,711.74","9,836,600"
1413,Nov,"03,",2017,"1,707.02","1,707.87","1,696.66","1,701.47","1,701.47","10,367,300"
1414,Nov,"02,",2017,"1,714.62","1,716.22","1,701.93","1,701.93","1,701.93","11,787,800"
1415,Nov,"01,",2017,"1,728.80","1,729.64","1,713.70","1,714.55","1,714.55","11,803,300"
1416,Oct,"31,",2017,"1,721.02","1,726.52","1,717.63","1,721.37","1,721.37","10,082,600"
1417,Oct,"30,",2017,"1,720.12","1,723.04","1,704.17","1,718.66","1,718.66","10,588,400"
1418,Oct,"27,",2017,"1,712.33","1,721.88","1,712.02","1,716.03","1,716.03","9,740,700"
1419,Oct,"25,",2017,"1,708.37","1,711.58","1,704.97","1,708.84","1,708.84","8,900,500"
1420,Oct,"24,",2017,"1,694.33","1,706.00","1,693.03","1,701.81","1,701.81","9,056,900"
1421,Oct,"20,",2017,"1,673.51","1,696.50","1,673.01","1,692.58","1,692.58","11,052,400"
1422,Oct,"19,",2017,"1,707.70","1,712.52","1,681.00","1,683.43","1,683.43","14,095,500"
1423,Oct,"18,",2017,"1,723.43","1,723.61","1,707.53","1,707.53","1,707.53","12,324,000"
1424,Oct,"17,",2017,"1,726.29","1,729.80","1,719.26","1,724.47","1,724.47","11,919,400"
1425,Oct,"16,",2017,"1,719.67","1,728.62","1,719.12","1,726.67","1,726.67","16,933,100"
1426,Oct,"12,",2017,"1,718.06","1,719.60","1,709.57","1,712.48","1,712.48","16,597,600"
1427,Oct,"11,",2017,"1,714.73","1,718.97","1,710.76","1,714.14","1,714.14","19,511,500"
1428,Oct,"10,",2017,"1,694.53","1,708.35","1,687.01","1,706.95","1,706.95","15,405,200"
1429,Oct,"09,",2017,"1,698.73","1,700.75","1,691.82","1,692.22","1,692.22","22,299,200"
1430,Oct,"06,",2017,"1,696.24","1,701.12","1,693.79","1,695.97","1,695.97","11,901,700"
1431,Oct,"05,",2017,"1,689.91","1,692.95","1,685.46","1,690.87","1,690.87","11,877,700"
1432,Oct,"04,",2017,"1,693.92","1,698.59","1,682.04","1,687.77","1,687.77","11,786,400"
1433,Oct,"03,",2017,"1,691.73","1,692.85","1,684.38","1,689.97","1,689.97","10,108,700"
1434,Oct,"02,",2017,"1,677.22","1,691.13","1,676.97","1,688.64","1,688.64","12,824,300"
1435,Sep,"29,",2017,"1,666.30","1,676.48","1,664.43","1,673.16","1,673.16","11,346,100"
1436,Sep,"28,",2017,"1,672.62","1,675.32","1,660.29","1,666.36","1,666.36","10,657,900"
1437,Sep,"27,",2017,"1,671.15","1,675.44","1,663.17","1,670.27","1,670.27","10,261,500"
1438,Sep,"26,",2017,"1,671.81","1,674.59","1,667.92","1,669.75","1,669.75","10,361,900"
1439,Sep,"25,",2017,"1,660.55","1,669.57","1,657.78","1,667.59","1,667.59","9,722,700"
1440,Sep,"22,",2017,"1,666.42","1,670.29","1,658.26","1,659.05","1,659.05","11,786,300"
1441,Sep,"21,",2017,"1,671.29","1,676.78","1,668.36","1,670.49","1,670.49","10,227,700"
1442,Sep,"20,",2017,"1,671.96","1,675.06","1,664.33","1,670.65","1,670.65","11,091,500"
1443,Sep,"19,",2017,"1,673.13","1,675.14","1,663.95","1,672.59","1,672.59","12,692,900"
1444,Sep,"18,",2017,"1,663.34","1,678.23","1,662.90","1,670.20","1,670.20","11,069,700"
1445,Sep,"15,",2017,"1,659.88","1,662.64","1,653.41","1,660.53","1,660.53","9,636,900"
1446,Sep,"14,",2017,"1,646.37","1,661.60","1,643.80","1,659.10","1,659.10","11,604,500"
1447,Sep,"13,",2017,"1,648.04","1,652.51","1,640.94","1,642.94","1,642.94","10,604,500"
1448,Sep,"12,",2017,"1,641.50","1,646.16","1,639.14","1,643.55","1,643.55","8,749,900"
1449,Sep,"11,",2017,"1,637.67","1,642.88","1,634.12","1,637.54","1,637.54","10,054,700"
1450,Sep,"08,",2017,"1,638.81","1,647.54","1,633.84","1,635.61","1,635.61","12,180,400"
1451,Sep,"07,",2017,"1,623.97","1,634.30","1,622.34","1,632.66","1,632.66","12,383,000"
1452,Sep,"06,",2017,"1,620.86","1,621.42","1,615.31","1,621.30","1,621.30","9,901,500"
1453,Sep,"05,",2017,"1,620.70","1,623.95","1,616.33","1,620.42","1,620.42","8,628,600"
1454,Sep,"04,",2017,"1,618.63","1,621.37","1,614.30","1,619.11","1,619.11","8,979,200"
1455,Sep,"01,",2017,"1,621.40","1,624.37","1,617.33","1,618.42","1,618.42","8,402,900"
1456,Aug,"31,",2017,"1,611.53","1,616.80","1,607.78","1,616.16","1,616.16","8,743,600"
1457,Aug,"30,",2017,"1,617.83","1,626.22","1,610.45","1,613.34","1,613.34","10,858,800"
1458,Aug,"29,",2017,"1,586.68","1,617.73","1,585.48","1,614.14","1,614.14","13,929,700"
1459,Aug,"28,",2017,"1,579.09","1,589.72","1,577.72","1,585.79","1,585.79","8,716,900"
1460,Aug,"25,",2017,"1,576.42","1,577.61","1,571.13","1,575.85","1,575.85","6,351,200"
1461,Aug,"24,",2017,"1,575.55","1,577.98","1,572.10","1,575.96","1,575.96","7,101,600"
1462,Aug,"23,",2017,"1,574.90","1,576.23","1,570.61","1,573.38","1,573.38","6,814,500"
1463,Aug,"22,",2017,"1,571.78","1,574.92","1,569.75","1,573.19","1,573.19","6,636,500"
1464,Aug,"21,",2017,"1,568.89","1,572.11","1,567.21","1,569.62","1,569.62","6,180,000"
1465,Aug,"18,",2017,"1,567.17","1,568.37","1,562.01","1,566.53","1,566.53","6,188,400"
1466,Aug,"17,",2017,"1,568.89","1,570.72","1,564.75","1,568.95","1,568.95","7,842,900"
1467,Aug,"16,",2017,"1,566.83","1,568.64","1,562.51","1,567.52","1,567.52","7,000,000"
1468,Aug,"15,",2017,"1,567.41","1,572.07","1,565.43","1,567.19","1,567.19","6,429,900"
1469,Aug,"11,",2017,"1,567.44","1,567.95","1,556.22","1,561.31","1,561.31","9,395,700"
1470,Aug,"10,",2017,"1,571.83","1,573.11","1,566.45","1,571.64","1,571.64","8,010,100"
1471,Aug,"09,",2017,"1,577.95","1,578.30","1,569.40","1,571.51","1,571.51","7,494,900"
1472,Aug,"08,",2017,"1,575.37","1,579.64","1,573.21","1,577.44","1,577.44","10,834,000"
1473,Aug,"07,",2017,"1,579.32","1,580.47","1,573.32","1,573.67","1,573.67","6,237,000"
1474,Aug,"04,",2017,"1,580.40","1,582.88","1,578.03","1,578.26","1,578.26","7,459,800"
1475,Aug,"03,",2017,"1,580.24","1,583.70","1,577.93","1,578.25","1,578.25","8,325,500"
1476,Aug,"02,",2017,"1,580.27","1,582.59","1,577.18","1,580.54","1,580.54","8,046,000"
1477,Aug,"01,",2017,"1,573.92","1,579.12","1,571.65","1,576.45","1,576.45","8,313,300"
1478,Jul,"31,",2017,"1,582.22","1,582.86","1,569.79","1,576.08","1,576.08","8,420,200"
1479,Jul,"27,",2017,"1,584.74","1,585.27","1,578.58","1,581.06","1,581.06","9,396,000"
1480,Jul,"26,",2017,"1,583.52","1,586.12","1,581.70","1,583.17","1,583.17","9,939,400"
1481,Jul,"25,",2017,"1,578.64","1,581.96","1,577.32","1,581.42","1,581.42","8,846,700"
1482,Jul,"24,",2017,"1,574.45","1,580.19","1,573.99","1,576.73","1,576.73","7,093,500"
1483,Jul,"21,",2017,"1,576.90","1,579.39","1,573.42","1,573.51","1,573.51","9,030,900"
1484,Jul,"20,",2017,"1,577.52","1,578.96","1,574.71","1,575.28","1,575.28","6,848,400"
1485,Jul,"19,",2017,"1,574.71","1,578.06","1,572.44","1,575.85","1,575.85","7,333,900"
1486,Jul,"18,",2017,"1,575.35","1,577.02","1,569.16","1,571.52","1,571.52","7,456,900"
1487,Jul,"17,",2017,"1,581.45","1,582.69","1,572.61","1,574.09","1,574.09","6,989,200"
1488,Jul,"14,",2017,"1,581.45","1,582.23","1,574.66","1,577.79","1,577.79","5,874,200"
1489,Jul,"13,",2017,"1,581.43","1,584.26","1,575.83","1,579.41","1,579.41","6,586,800"
1490,Jul,"12,",2017,"1,572.43","1,577.21","1,569.93","1,574.93","1,574.93","7,574,300"
1491,Jul,"11,",2017,"1,570.30","1,572.02","1,564.75","1,569.24","1,569.24","6,497,000"
1492,Jul,"07,",2017,"1,567.70","1,570.60","1,565.17","1,569.44","1,569.44","6,473,700"
1493,Jul,"06,",2017,"1,575.15","1,575.78","1,564.05","1,569.64","1,569.64","8,269,800"
1494,Jul,"05,",2017,"1,575.78","1,579.28","1,573.52","1,575.02","1,575.02","6,115,400"
1495,Jul,"04,",2017,"1,582.04","1,583.00","1,572.51","1,574.11","1,574.11","7,504,100"
1496,Jul,"03,",2017,"1,577.18","1,581.64","1,575.12","1,579.41","1,579.41","6,415,900"
1497,Jun,"30,",2017,"1,578.19","1,580.20","1,567.16","1,574.74","1,574.74","7,860,400"
1498,Jun,"29,",2017,"1,586.91","1,590.49","1,576.94","1,578.12","1,578.12","8,163,600"
1499,Jun,"28,",2017,"1,586.51","1,587.85","1,580.86","1,582.63","1,582.63","6,911,100"
1500,Jun,"27,",2017,"1,589.47","1,591.09","1,584.22","1,586.45","1,586.45","8,173,300"
1501,Jun,"26,",2017,"1,585.84","1,589.69","1,584.28","1,585.61","1,585.61","7,492,200"
1502,Jun,"23,",2017,"1,582.93","1,585.41","1,581.28","1,582.36","1,582.36","9,453,200"
1503,Jun,"22,",2017,"1,578.26","1,583.67","1,577.63","1,580.91","1,580.91","8,759,500"
1504,Jun,"21,",2017,"1,577.29","1,578.63","1,573.70","1,577.01","1,577.01","8,024,900"
1505,Jun,"20,",2017,"1,583.74","1,584.15","1,577.67","1,578.62","1,578.62","7,760,200"
1506,Jun,"19,",2017,"1,579.74","1,583.77","1,579.32","1,581.14","1,581.14","7,346,900"
1507,Jun,"16,",2017,"1,576.77","1,579.23","1,573.15","1,576.58","1,576.58","8,395,700"
1508,Jun,"15,",2017,"1,575.28","1,580.52","1,573.53","1,573.53","1,573.53","10,611,200"
1509,Jun,"14,",2017,"1,574.09","1,578.53","1,570.70","1,577.00","1,577.00","10,041,900"
1510,Jun,"13,",2017,"1,565.41","1,573.32","1,564.55","1,572.36","1,572.36","8,857,100"
1511,Jun,"12,",2017,"1,566.85","1,569.70","1,560.75","1,563.81","1,563.81","8,097,700"
1512,Jun,"09,",2017,"1,571.12","1,571.70","1,564.53","1,566.65","1,566.65","9,856,400"
1513,Jun,"08,",2017,"1,567.76","1,571.78","1,563.31","1,570.28","1,570.28","10,786,200"
1514,Jun,"07,",2017,"1,571.14","1,573.16","1,565.93","1,566.58","1,566.58","8,456,700"
1515,Jun,"06,",2017,"1,568.18","1,570.49","1,562.85","1,568.95","1,568.95","9,897,600"
1516,Jun,"05,",2017,"1,572.50","1,573.13","1,562.73","1,566.85","1,566.85","8,203,300"
1517,Jun,"02,",2017,"1,565.09","1,570.96","1,564.70","1,567.60","1,567.60","8,011,900"
1518,Jun,"01,",2017,"1,562.08","1,565.63","1,559.51","1,563.11","1,563.11","8,358,200"
1519,May,"31,",2017,"1,572.06","1,574.44","1,558.22","1,561.66","1,561.66","8,239,300"
1520,May,"30,",2017,"1,569.84","1,572.15","1,567.62","1,568.57","1,568.57","6,980,000"
1521,May,"29,",2017,"1,569.62","1,571.68","1,566.30","1,568.17","1,568.17","6,455,200"
1522,May,"26,",2017,"1,568.66","1,572.66","1,566.81","1,569.27","1,569.27","8,550,000"
1523,May,"25,",2017,"1,569.07","1,571.68","1,566.75","1,569.41","1,569.41","7,466,900"
1524,May,"24,",2017,"1,565.77","1,567.92","1,563.49","1,566.15","1,566.15","7,994,400"
1525,May,"23,",2017,"1,560.84","1,565.61","1,558.07","1,564.69","1,564.69","7,853,800"
1526,May,"22,",2017,"1,553.67","1,560.11","1,553.64","1,557.73","1,557.73","10,609,900"
1527,May,"19,",2017,"1,547.23","1,552.23","1,545.23","1,549.64","1,549.64","7,832,800"
1528,May,"18,",2017,"1,544.35","1,548.60","1,541.22","1,545.88","1,545.88","7,877,400"
1529,May,"17,",2017,"1,547.51","1,552.55","1,545.17","1,548.29","1,548.29","9,378,900"
1530,May,"16,",2017,"1,537.36","1,548.35","1,536.48","1,546.35","1,546.35","10,892,900"
1531,May,"15,",2017,"1,541.56","1,542.11","1,531.68","1,537.42","1,537.42","11,669,600"
1532,May,"12,",2017,"1,550.12","1,550.13","1,537.43","1,543.94","1,543.94","11,054,800"
1533,May,"11,",2017,"1,562.89","1,564.31","1,546.81","1,550.27","1,550.27","9,871,600"
1534,May,"09,",2017,"1,570.61","1,571.08","1,557.60","1,560.31","1,560.31","9,306,100"
1535,May,"08,",2017,"1,568.00","1,571.42","1,565.74","1,568.02","1,568.02","6,513,600"
1536,May,"04,",2017,"1,565.77","1,574.38","1,565.59","1,573.05","1,573.05","7,136,800"
1537,May,"03,",2017,"1,565.66","1,569.51","1,563.20","1,564.12","1,564.12","5,950,900"
1538,May,"02,",2017,"1,566.59","1,570.07","1,563.91","1,564.12","1,564.12","6,038,100"
1539,Apr,"28,",2017,"1,568.56","1,569.12","1,562.82","1,566.32","1,566.32","7,154,600"
1540,Apr,"27,",2017,"1,566.83","1,569.36","1,563.58","1,566.77","1,566.77","7,649,800"
1541,Apr,"26,",2017,"1,562.32","1,569.10","1,559.64","1,567.47","1,567.47","9,312,600"
1542,Apr,"25,",2017,"1,567.50","1,569.90","1,553.44","1,562.27","1,562.27","9,226,800"
1543,Apr,"24,",2017,"1,571.16","1,572.77","1,562.20","1,564.66","1,564.66","8,508,500"
1544,Apr,"21,",2017,"1,569.90","1,573.39","1,567.55","1,570.02","1,570.02","8,309,600"
1545,Apr,"20,",2017,"1,566.70","1,572.90","1,565.67","1,566.28","1,566.28","9,976,300"
1546,Apr,"19,",2017,"1,573.88","1,575.11","1,567.03","1,567.19","1,567.19","8,960,800"
1547,Apr,"18,",2017,"1,579.62","1,583.78","1,574.42","1,574.42","1,574.42","7,340,000"
1548,Apr,"17,",2017,"1,585.78","1,585.96","1,574.80","1,575.91","1,575.91","6,429,000"
1549,Apr,"12,",2017,"1,584.97","1,589.50","1,584.40","1,589.50","1,589.50","5,863,500"
1550,Apr,"11,",2017,"1,582.51","1,585.93","1,579.96","1,582.78","1,582.78","6,306,700"
1551,Apr,"10,",2017,"1,580.96","1,583.04","1,576.99","1,581.19","1,581.19","6,508,100"
1552,Apr,"07,",2017,"1,580.16","1,583.88","1,575.44","1,583.53","1,583.53","9,947,300"
1553,Apr,"05,",2017,"1,584.64","1,585.46","1,577.36","1,582.12","1,582.12","7,984,900"
1554,Apr,"04,",2017,"1,580.53","1,586.04","1,579.07","1,583.82","1,583.82","11,658,400"
1555,Apr,"03,",2017,"1,578.48","1,583.55","1,577.78","1,580.86","1,580.86","7,450,300"
1556,Mar,"31,",2017,"1,582.98","1,584.96","1,574.71","1,575.11","1,575.11","9,068,900"
1557,Mar,"30,",2017,"1,576.18","1,584.73","1,574.14","1,579.88","1,579.88","9,292,000"
1558,Mar,"29,",2017,"1,575.78","1,579.59","1,573.06","1,574.97","1,574.97","7,629,300"
1559,Mar,"28,",2017,"1,573.36","1,579.59","1,572.06","1,576.72","1,576.72","7,875,200"
1560,Mar,"27,",2017,"1,573.67","1,576.12","1,568.48","1,570.50","1,570.50","6,538,800"
1561,Mar,"24,",2017,"1,569.21","1,575.39","1,566.60","1,573.51","1,573.51","6,799,200"
1562,Mar,"23,",2017,"1,571.48","1,573.25","1,567.42","1,568.72","1,568.72","6,964,600"
1563,Mar,"22,",2017,"1,561.25","1,569.99","1,558.00","1,566.66","1,566.66","8,639,800"
1564,Mar,"21,",2017,"1,566.00","1,571.74","1,564.06","1,568.78","1,568.78","8,483,700"
1565,Mar,"20,",2017,"1,564.43","1,568.29","1,561.79","1,563.54","1,563.54","7,688,000"
1566,Mar,"17,",2017,"1,559.97","1,562.82","1,554.49","1,560.98","1,560.98","9,520,000"
1567,Mar,"16,",2017,"1,548.89","1,559.61","1,547.42","1,557.05","1,557.05","10,882,400"
1568,Mar,"15,",2017,"1,542.57","1,545.28","1,537.47","1,540.80","1,540.80","10,908,200"
1569,Mar,"14,",2017,"1,533.50","1,546.01","1,531.73","1,543.15","1,543.15","11,392,100"
1570,Mar,"13,",2017,"1,537.08","1,538.10","1,528.78","1,535.51","1,535.51","10,258,800"
1571,Mar,"10,",2017,"1,547.91","1,548.59","1,537.23","1,539.91","1,539.91","9,539,800"
1572,Mar,"09,",2017,"1,548.23","1,551.20","1,544.62","1,549.24","1,549.24","9,009,000"
1573,Mar,"08,",2017,"1,549.29","1,551.73","1,534.85","1,551.73","1,551.73","13,942,100"
1574,Mar,"07,",2017,"1,552.44","1,556.95","1,549.09","1,549.87","1,549.87","8,120,600"
1575,Mar,"06,",2017,"1,564.41","1,564.89","1,550.98","1,553.61","1,553.61","8,299,400"
1576,Mar,"03,",2017,"1,567.06","1,569.74","1,564.16","1,566.20","1,566.20","7,788,700"
1577,Mar,"02,",2017,"1,571.28","1,573.31","1,568.42","1,569.94","1,569.94","11,185,900"
1578,Mar,"01,",2017,"1,562.03","1,567.36","1,559.85","1,567.19","1,567.19","8,623,400"
1579,Feb,"28,",2017,"1,559.48","1,563.96","1,557.93","1,559.56","1,559.56","8,812,800"
1580,Feb,"27,",2017,"1,560.58","1,562.86","1,555.52","1,558.03","1,558.03","10,328,900"
1581,Feb,"24,",2017,"1,566.64","1,568.43","1,561.46","1,564.59","1,564.59","10,857,600"
1582,Feb,"23,",2017,"1,569.98","1,570.27","1,562.58","1,567.32","1,567.32","10,902,200"
1583,Feb,"22,",2017,"1,567.90","1,572.22","1,561.71","1,572.04","1,572.04","10,215,400"
1584,Feb,"21,",2017,"1,578.38","1,583.31","1,564.37","1,564.42","1,564.42","11,678,600"
1585,Feb,"20,",2017,"1,580.46","1,581.91","1,574.24","1,578.47","1,578.47","10,880,500"
1586,Feb,"17,",2017,"1,578.86","1,583.74","1,577.26","1,577.84","1,577.84","9,605,700"
1587,Feb,"16,",2017,"1,574.34","1,580.34","1,573.07","1,576.05","1,576.05","10,650,600"
1588,Feb,"15,",2017,"1,571.86","1,574.91","1,560.67","1,573.37","1,573.37","13,544,100"
1589,Feb,"14,",2017,"1,586.38","1,587.66","1,570.06","1,572.24","1,572.24","9,328,800"
1590,Feb,"10,",2017,"1,589.68","1,590.96","1,582.68","1,585.24","1,585.24","9,296,400"
1591,Feb,"09,",2017,"1,592.91","1,595.81","1,582.60","1,583.25","1,583.25","9,952,800"
1592,Feb,"08,",2017,"1,582.54","1,594.61","1,581.60","1,589.29","1,589.29","11,618,600"
1593,Feb,"07,",2017,"1,587.76","1,591.70","1,580.66","1,582.52","1,582.52","9,813,200"
1594,Feb,"06,",2017,"1,586.79","1,592.68","1,584.44","1,589.13","1,589.13","10,519,700"
1595,Feb,"03,",2017,"1,573.26","1,586.06","1,571.38","1,582.95","1,582.95","9,835,600"
1596,Feb,"02,",2017,"1,577.14","1,582.10","1,572.45","1,572.67","1,572.67","9,198,000"
1597,Feb,"01,",2017,"1,575.13","1,581.35","1,569.75","1,576.32","1,576.32","10,288,300"
1598,Jan,"31,",2017,"1,586.24","1,586.87","1,575.86","1,577.31","1,577.31","9,056,100"
1599,Jan,"30,",2017,"1,589.25","1,594.66","1,587.00","1,590.56","1,590.56","8,167,400"
1600,Jan,"27,",2017,"1,590.37","1,592.51","1,586.01","1,590.80","1,590.80","7,893,000"
1601,Jan,"26,",2017,"1,596.74","1,600.79","1,587.21","1,591.00","1,591.00","10,706,400"
1602,Jan,"25,",2017,"1,584.05","1,588.11","1,580.07","1,584.29","1,584.29","11,776,700"
1603,Jan,"24,",2017,"1,573.35","1,581.78","1,572.92","1,578.82","1,578.82","12,148,300"
1604,Jan,"23,",2017,"1,567.68","1,571.01","1,565.09","1,570.79","1,570.79","9,379,700"
1605,Jan,"20,",2017,"1,553.07","1,566.34","1,552.16","1,562.99","1,562.99","10,538,700"
1606,Jan,"19,",2017,"1,559.48","1,560.44","1,546.56","1,554.88","1,554.88","10,300,500"
1607,Jan,"18,",2017,"1,569.28","1,572.16","1,560.76","1,560.83","1,560.83","9,658,700"
1608,Jan,"17,",2017,"1,573.01","1,577.71","1,566.17","1,566.84","1,566.84","11,805,900"
1609,Jan,"16,",2017,"1,574.15","1,576.82","1,567.65","1,571.80","1,571.80","11,410,100"
1610,Jan,"12,",2017,"1,580.77","1,581.35","1,567.36","1,568.84","1,568.84","10,127,600"
1611,Jan,"11,",2017,"1,572.38","1,583.26","1,571.83","1,572.93","1,572.93","12,055,100"
1612,Jan,"10,",2017,"1,563.49","1,574.04","1,563.13","1,572.10","1,572.10","10,952,200"
1613,Jan,"09,",2017,"1,572.84","1,573.75","1,559.83","1,564.08","1,564.08","11,310,400"
1614,Jan,"06,",2017,"1,572.90","1,575.62","1,566.78","1,571.48","1,571.48","12,254,000"
1615,Jan,"05,",2017,"1,568.39","1,574.85","1,564.84","1,571.05","1,571.05","12,644,500"
1616,Jan,"04,",2017,"1,548.49","1,564.58","1,548.44","1,563.58","1,563.58","12,277,300"
1617,Dec,"30,",2016,"1,539.51","1,546.58","1,538.05","1,542.94","1,542.94","7,486,100"
1618,Dec,"29,",2016,"1,524.58","1,542.39","1,523.97","1,537.81","1,537.81","6,950,100"
1619,Dec,"28,",2016,"1,520.40","1,526.62","1,518.68","1,524.60","1,524.60","6,798,200"
1620,Dec,"27,",2016,"1,516.25","1,519.66","1,513.98","1,517.08","1,517.08","5,571,600"
1621,Dec,"26,",2016,"1,512.09","1,517.08","1,511.80","1,515.23","1,515.23","5,867,400"
1622,Dec,"23,",2016,"1,504.76","1,511.85","1,502.28","1,509.98","1,509.98","7,739,600"
1623,Dec,"22,",2016,"1,509.09","1,510.42","1,502.29","1,504.12","1,504.12","6,659,800"
1624,Dec,"21,",2016,"1,513.68","1,515.87","1,506.75","1,508.57","1,508.57","8,301,200"
1625,Dec,"20,",2016,"1,524.64","1,524.89","1,507.91","1,511.65","1,511.65","8,651,200"
1626,Dec,"19,",2016,"1,524.15","1,527.03","1,520.89","1,522.40","1,522.40","8,580,500"
