,Month,Day,Year,Open,High,Low,Close,Adj_Close,Volume
3991,Jun,"08,",2007,"17,904.68","17,904.68","17,696.51","17,779.09","17,779.09","223,600,000"
3992,Jun,"07,",2007,"17,879.01","18,053.38","17,866.52","18,053.38","18,053.38","152,500,000"
3993,Jun,"06,",2007,"18,001.20","18,073.05","17,991.19","18,040.93","18,040.93","140,700,000"
3994,Jun,"05,",2007,"18,019.79","18,071.72","17,950.45","18,053.81","18,053.81","126,200,000"
3995,Jun,"04,",2007,"18,067.90","18,071.80","17,973.42","17,973.42","17,973.42","166,700,000"
3996,Jun,"01,",2007,"17,949.92","18,017.73","17,943.68","17,958.88","17,958.88","158,700,000"
3997,May,"31,",2007,"17,715.77","17,875.75","17,701.57","17,875.75","17,875.75","134,300,000"
3998,May,"30,",2007,"17,664.37","17,727.17","17,484.30","17,588.26","17,588.26","125,800,000"
3999,May,"29,",2007,"17,524.82","17,700.52","17,521.64","17,672.56","17,672.56","108,000,000"
4000,May,"28,",2007,"17,544.98","17,630.37","17,544.67","17,587.59","17,587.59","94,200,000"
4001,May,"25,",2007,"17,529.27","17,529.27","17,370.18","17,481.21","17,481.21","117,700,000"
4002,May,"24,",2007,"17,680.45","17,760.57","17,606.56","17,696.97","17,696.97","116,300,000"
4003,May,"23,",2007,"17,763.15","17,802.71","17,699.12","17,705.12","17,705.12","130,600,000"
4004,May,"22,",2007,"17,578.31","17,730.84","17,545.26","17,680.05","17,680.05","127,900,000"
4005,May,"21,",2007,"17,455.55","17,599.35","17,411.51","17,556.87","17,556.87","118,300,000"
4006,May,"18,",2007,"17,563.53","17,563.53","17,320.81","17,399.58","17,399.58","114,900,000"
4007,May,"17,",2007,"17,586.33","17,656.07","17,482.44","17,498.60","17,498.60","117,100,000"
4008,May,"16,",2007,"17,487.00","17,539.95","17,430.70","17,529.00","17,529.00","141,000,000"
4009,May,"15,",2007,"17,577.14","17,609.55","17,491.59","17,512.98","17,512.98","136,100,000"
4010,May,"14,",2007,"17,682.74","17,786.65","17,673.86","17,677.94","17,677.94","151,300,000"
4011,May,"11,",2007,"17,616.02","17,616.02","17,455.28","17,553.72","17,553.72","157,500,000"
4012,May,"10,",2007,"17,793.49","17,827.48","17,712.89","17,736.96","17,736.96","165,400,000"
4013,May,"09,",2007,"17,616.58","17,753.33","17,616.58","17,748.12","17,748.12","167,000,000"
4014,May,"08,",2007,"17,651.47","17,711.67","17,587.92","17,656.84","17,656.84","152,500,000"
4015,May,"07,",2007,"17,564.17","17,715.99","17,558.24","17,669.83","17,669.83","149,500,000"
4016,May,"02,",2007,"17,310.75","17,441.10","17,227.09","17,394.92","17,394.92","113,500,000"
4017,May,"01,",2007,"17,396.30","17,396.30","17,203.03","17,274.98","17,274.98","120,300,000"
4018,Apr,"27,",2007,"17,377.04","17,542.25","17,299.37","17,400.41","17,400.41","153,800,000"
4019,Apr,"26,",2007,"17,359.84","17,496.11","17,321.05","17,429.17","17,429.17","129,900,000"
4020,Apr,"25,",2007,"17,379.52","17,379.52","17,221.55","17,236.16","17,236.16","115,100,000"
4021,Apr,"24,",2007,"17,363.84","17,500.34","17,305.78","17,451.77","17,451.77","116,000,000"
4022,Apr,"23,",2007,"17,589.61","17,656.55","17,413.64","17,455.37","17,455.37","123,700,000"
4023,Apr,"20,",2007,"17,471.56","17,502.02","17,404.62","17,452.62","17,452.62","123,500,000"
4024,Apr,"19,",2007,"17,530.00","17,530.00","17,219.73","17,371.97","17,371.97","142,600,000"
4025,Apr,"18,",2007,"17,557.40","17,706.85","17,538.34","17,667.33","17,667.33","119,900,000"
4026,Apr,"17,",2007,"17,750.67","17,782.08","17,452.12","17,527.45","17,527.45","125,200,000"
4027,Apr,"16,",2007,"17,507.18","17,696.87","17,507.18","17,628.30","17,628.30","111,900,000"
4028,Apr,"13,",2007,"17,629.02","17,662.89","17,327.37","17,363.95","17,363.95","134,000,000"
4029,Apr,"12,",2007,"17,601.65","17,601.65","17,455.18","17,540.42","17,540.42","122,200,000"
4030,Apr,"11,",2007,"17,699.39","17,723.39","17,618.19","17,670.07","17,670.07","113,800,000"
4031,Apr,"10,",2007,"17,631.02","17,706.92","17,613.15","17,664.69","17,664.69","131,300,000"
4032,Apr,"09,",2007,"17,606.03","17,747.82","17,606.03","17,743.76","17,743.76","124,500,000"
4033,Apr,"06,",2007,"17,502.90","17,560.30","17,422.55","17,484.78","17,484.78","121,000,000"
4034,Apr,"05,",2007,"17,507.46","17,531.30","17,430.38","17,491.42","17,491.42","132,800,000"
4035,Apr,"04,",2007,"17,400.68","17,576.51","17,394.14","17,544.09","17,544.09","150,400,000"
4036,Apr,"03,",2007,"17,154.78","17,279.73","17,095.92","17,244.05","17,244.05","152,000,000"
4037,Apr,"02,",2007,"17,346.25","17,425.74","16,999.05","17,028.41","17,028.41","153,900,000"
4038,Mar,"30,",2007,"17,318.85","17,380.80","17,267.10","17,287.65","17,287.65","115,300,000"
4039,Mar,"29,",2007,"17,119.95","17,350.88","17,036.22","17,263.94","17,263.94","144,700,000"
4040,Mar,"28,",2007,"17,328.12","17,442.62","17,141.65","17,254.73","17,254.73","153,000,000"
4041,Mar,"27,",2007,"17,357.26","17,516.89","17,315.91","17,365.05","17,365.05","125,700,000"
4042,Mar,"26,",2007,"17,517.92","17,558.04","17,425.00","17,521.96","17,521.96","91,900,000"
4043,Mar,"23,",2007,"17,519.51","17,534.77","17,407.97","17,480.61","17,480.61","128,500,000"
4044,Mar,"22,",2007,"17,383.62","17,489.19","17,379.40","17,419.20","17,419.20","146,500,000"
4045,Mar,"20,",2007,"17,155.35","17,267.74","17,146.53","17,163.20","17,163.20","129,400,000"
4046,Mar,"19,",2007,"16,713.99","17,026.46","16,713.99","17,009.55","17,009.55","130,800,000"
4047,Mar,"16,",2007,"16,779.48","16,939.43","16,643.76","16,744.15","16,744.15","173,300,000"
4048,Mar,"15,",2007,"16,803.99","16,942.31","16,760.68","16,860.39","16,860.39","164,900,000"
4049,Mar,"14,",2007,"16,936.19","16,936.19","16,628.85","16,676.89","16,676.89","163,700,000"
4050,Mar,"13,",2007,"17,268.71","17,299.48","17,153.20","17,178.84","17,178.84","135,200,000"
4051,Mar,"12,",2007,"17,312.14","17,325.45","17,206.94","17,292.39","17,292.39","130,000,000"
4052,Mar,"09,",2007,"17,224.67","17,246.21","17,100.74","17,164.04","17,164.04","231,600,000"
4053,Mar,"08,",2007,"16,729.79","17,090.31","16,685.95","17,090.31","17,090.31","179,300,000"
4054,Mar,"07,",2007,"16,982.30","16,988.01","16,731.77","16,764.62","16,764.62","217,400,000"
4055,Mar,"06,",2007,"16,654.85","16,882.92","16,649.10","16,844.50","16,844.50","210,000,000"
4056,Mar,"05,",2007,"16,992.44","16,992.44","16,532.91","16,642.25","16,642.25","210,900,000"
4057,Mar,"02,",2007,"17,351.40","17,356.45","17,160.43","17,217.93","17,217.93","198,100,000"
4058,Mar,"01,",2007,"17,542.23","17,557.42","17,261.60","17,453.51","17,453.51","222,300,000"
4059,Feb,"28,",2007,"17,843.61","17,843.61","17,382.79","17,604.12","17,604.12","250,300,000"
4060,Feb,"27,",2007,"18,239.30","18,272.68","18,073.22","18,119.92","18,119.92","197,900,000"
4061,Feb,"26,",2007,"18,219.75","18,300.39","18,145.42","18,215.35","18,215.35","194,900,000"
4062,Feb,"23,",2007,"18,113.56","18,239.13","18,046.42","18,188.42","18,188.42","193,400,000"
4063,Feb,"22,",2007,"18,033.23","18,132.84","18,024.48","18,108.79","18,108.79","183,200,000"
4064,Feb,"21,",2007,"17,896.60","17,968.26","17,850.09","17,913.21","17,913.21","211,200,000"
4065,Feb,"20,",2007,"17,919.33","17,953.03","17,828.95","17,939.12","17,939.12","152,300,000"
4066,Feb,"19,",2007,"17,835.13","17,974.00","17,810.05","17,940.09","17,940.09","136,900,000"
4067,Feb,"16,",2007,"17,828.78","17,884.89","17,793.35","17,875.65","17,875.65","137,600,000"
4068,Feb,"15,",2007,"17,891.24","17,911.58","17,815.17","17,897.23","17,897.23","151,400,000"
4069,Feb,"14,",2007,"17,662.29","17,789.92","17,648.81","17,752.64","17,752.64","164,900,000"
4070,Feb,"13,",2007,"17,481.77","17,628.03","17,440.43","17,621.45","17,621.45","169,900,000"
4071,Feb,"09,",2007,"17,339.56","17,545.71","17,274.89","17,504.33","17,504.33","159,500,000"
4072,Feb,"08,",2007,"17,368.35","17,400.35","17,212.78","17,292.48","17,292.48","141,700,000"
4073,Feb,"07,",2007,"17,367.91","17,374.82","17,199.66","17,292.32","17,292.32","172,200,000"
4074,Feb,"06,",2007,"17,384.50","17,433.27","17,345.10","17,406.86","17,406.86","157,000,000"
4075,Feb,"05,",2007,"17,531.41","17,531.41","17,294.98","17,344.80","17,344.80","152,400,000"
4076,Feb,"02,",2007,"17,569.16","17,633.61","17,532.64","17,547.11","17,547.11","162,000,000"
4077,Feb,"01,",2007,"17,377.03","17,543.96","17,361.01","17,519.50","17,519.50","167,800,000"
4078,Jan,"31,",2007,"17,493.83","17,497.86","17,275.84","17,383.42","17,383.42","146,100,000"
4079,Jan,"30,",2007,"17,510.00","17,558.53","17,452.63","17,490.19","17,490.19","155,000,000"
4080,Jan,"29,",2007,"17,393.19","17,489.59","17,319.37","17,470.46","17,470.46","149,200,000"
4081,Jan,"26,",2007,"17,368.05","17,421.93","17,300.84","17,421.93","17,421.93","134,400,000"
4082,Jan,"25,",2007,"17,604.60","17,617.64","17,427.54","17,458.30","17,458.30","158,900,000"
4083,Jan,"24,",2007,"17,505.31","17,553.03","17,498.36","17,507.40","17,507.40","192,300,000"
4084,Jan,"23,",2007,"17,350.31","17,442.00","17,321.29","17,408.57","17,408.57","161,200,000"
4085,Jan,"22,",2007,"17,429.90","17,484.59","17,401.32","17,424.18","17,424.18","125,600,000"
4086,Jan,"19,",2007,"17,340.38","17,378.21","17,242.77","17,310.44","17,310.44","121,400,000"
4087,Jan,"18,",2007,"17,248.14","17,408.62","17,220.42","17,370.93","17,370.93","148,800,000"
4088,Jan,"17,",2007,"17,153.25","17,335.03","17,002.67","17,261.35","17,261.35","147,000,000"
4089,Jan,"16,",2007,"17,190.90","17,287.96","17,175.85","17,202.46","17,202.46","128,500,000"
4090,Jan,"15,",2007,"17,160.25","17,273.58","17,144.44","17,209.92","17,209.92","124,400,000"
4091,Jan,"12,",2007,"16,979.73","17,160.77","16,941.39","17,057.01","17,057.01","139,400,000"
4092,Jan,"11,",2007,"16,958.57","17,057.45","16,758.46","16,838.17","16,838.17","121,900,000"
4093,Jan,"10,",2007,"17,192.42","17,199.42","16,847.57","16,942.40","16,942.40","133,500,000"
4094,Jan,"09,",2007,"17,018.89","17,261.03","16,983.97","17,237.77","17,237.77","142,400,000"
4095,Jan,"05,",2007,"17,315.54","17,327.13","17,011.10","17,091.59","17,091.59","158,600,000"
4096,Jan,"04,",2007,"17,322.50","17,379.46","17,315.76","17,353.67","17,353.67","80,100,000"
4097,Dec,"29,",2006,"17,228.49","17,281.19","17,225.83","17,225.83","17,225.83","75,300,000"
4098,Dec,"28,",2006,"17,290.11","17,301.69","17,163.75","17,224.81","17,224.81","130,600,000"
4099,Dec,"27,",2006,"17,207.12","17,260.57","17,207.12","17,223.15","17,223.15","118,900,000"
4100,Dec,"26,",2006,"17,070.32","17,185.71","17,056.59","17,169.19","17,169.19","114,000,000"
4101,Dec,"25,",2006,"17,104.80","17,122.48","17,056.69","17,092.89","17,092.89","86,900,000"
4102,Dec,"22,",2006,"17,011.42","17,104.96","16,992.77","17,104.96","17,104.96","117,100,000"
4103,Dec,"21,",2006,"17,040.93","17,109.17","17,010.04","17,047.83","17,047.83","147,200,000"
4104,Dec,"20,",2006,"16,829.58","17,050.73","16,829.58","17,011.04","17,011.04","133,300,000"
4105,Dec,"19,",2006,"16,883.86","16,954.83","16,754.21","16,776.88","16,776.88","113,000,000"
4106,Dec,"18,",2006,"16,962.65","16,993.88","16,930.55","16,962.11","16,962.11","107,500,000"
4107,Dec,"15,",2006,"16,927.94","16,959.91","16,858.35","16,914.31","16,914.31","106,200,000"
4108,Dec,"14,",2006,"16,714.34","16,829.20","16,714.34","16,829.20","16,829.20","94,600,000"
4109,Dec,"13,",2006,"16,609.25","16,692.93","16,589.73","16,692.93","16,692.93","105,500,000"
4110,Dec,"12,",2006,"16,621.69","16,682.65","16,583.78","16,637.78","16,637.78","121,100,000"
4111,Dec,"11,",2006,"16,487.30","16,608.97","16,470.40","16,527.99","16,527.99","115,000,000"
4112,Dec,"08,",2006,"16,429.80","16,493.00","16,387.80","16,417.82","16,417.82","175,700,000"
4113,Dec,"07,",2006,"16,461.91","16,550.73","16,416.30","16,473.36","16,473.36","102,200,000"
4114,Dec,"06,",2006,"16,309.80","16,401.31","16,254.45","16,371.28","16,371.28","109,800,000"
4115,Dec,"05,",2006,"16,370.56","16,400.14","16,239.28","16,265.76","16,265.76","121,400,000"
4116,Dec,"04,",2006,"16,263.98","16,362.04","16,185.92","16,303.59","16,303.59","108,600,000"
4117,Dec,"01,",2006,"16,313.02","16,376.30","16,242.01","16,321.78","16,321.78","111,800,000"
4118,Nov,"30,",2006,"16,183.30","16,274.33","16,152.85","16,274.33","16,274.33","119,100,000"
4119,Nov,"29,",2006,"15,948.69","16,126.35","15,945.07","16,076.20","16,076.20","115,200,000"
4120,Nov,"28,",2006,"15,711.72","15,855.26","15,653.69","15,855.26","15,855.26","114,100,000"
4121,Nov,"27,",2006,"15,615.56","15,912.11","15,615.56","15,885.38","15,885.38","94,800,000"
4122,Nov,"24,",2006,"15,784.26","15,789.89","15,639.19","15,734.60","15,734.60","90,600,000"
4123,Nov,"23,",2006,-,-,-,-,-,-
4124,Nov,"22,",2006,"15,680.53","15,914.23","15,675.48","15,914.23","15,914.23","104,200,000"
4125,Nov,"21,",2006,"15,766.43","15,817.73","15,696.22","15,734.14","15,734.14","100,100,000"
4126,Nov,"20,",2006,"16,004.34","16,036.18","15,725.94","15,725.94","15,725.94","116,300,000"
4127,Nov,"17,",2006,"16,182.31","16,238.26","16,067.27","16,091.73","16,091.73","107,100,000"
4128,Nov,"16,",2006,"16,292.48","16,367.10","16,143.70","16,163.87","16,163.87","94,400,000"
4129,Nov,"15,",2006,"16,348.74","16,373.48","16,243.47","16,243.47","16,243.47","103,300,000"
4130,Nov,"14,",2006,"16,178.81","16,318.05","16,176.02","16,289.55","16,289.55","112,900,000"
4131,Nov,"13,",2006,"16,016.42","16,067.46","15,913.86","16,022.49","16,022.49","107,600,000"
4132,Nov,"10,",2006,"16,133.91","16,280.66","16,104.74","16,112.43","16,112.43","130,100,000"
4133,Nov,"09,",2006,"16,218.86","16,286.26","16,094.49","16,198.57","16,198.57","109,400,000"
4134,Nov,"08,",2006,"16,404.05","16,423.83","16,199.43","16,215.74","16,215.74","121,600,000"
4135,Nov,"07,",2006,"16,509.79","16,512.51","16,378.72","16,393.41","16,393.41","95,800,000"
4136,Nov,"06,",2006,"16,278.78","16,398.51","16,204.13","16,364.76","16,364.76","104,200,000"
4137,Nov,"03,",2006,-,-,-,-,-,-
4138,Nov,"02,",2006,"16,281.95","16,350.02","16,209.14","16,350.02","16,350.02","99,000,000"
4139,Nov,"01,",2006,"16,338.72","16,444.51","16,246.24","16,375.26","16,375.26","103,800,000"
4140,Oct,"31,",2006,"16,389.45","16,477.06","16,314.29","16,399.39","16,399.39","104,400,000"
4141,Oct,"30,",2006,"16,544.50","16,549.71","16,329.89","16,351.85","16,351.85","119,000,000"
4142,Oct,"27,",2006,"16,879.33","16,879.33","16,643.91","16,669.07","16,669.07","111,800,000"
4143,Oct,"26,",2006,"16,794.41","16,863.24","16,772.31","16,811.60","16,811.60","114,500,000"
4144,Oct,"25,",2006,"16,837.80","16,849.05","16,697.01","16,699.30","16,699.30","114,600,000"
4145,Oct,"24,",2006,"16,853.73","16,901.53","16,759.98","16,780.47","16,780.47","111,400,000"
4146,Oct,"23,",2006,"16,641.32","16,797.71","16,598.53","16,788.82","16,788.82","92,300,000"
4147,Oct,"20,",2006,"16,556.09","16,663.61","16,552.36","16,651.63","16,651.63","86,500,000"
4148,Oct,"19,",2006,"16,673.26","16,688.96","16,506.22","16,551.36","16,551.36","86,400,000"
4149,Oct,"18,",2006,"16,519.91","16,666.20","16,466.74","16,653.00","16,653.00","93,500,000"
4150,Oct,"17,",2006,"16,704.86","16,704.86","16,561.26","16,611.59","16,611.59","93,600,000"
4151,Oct,"16,",2006,"16,663.22","16,732.44","16,648.43","16,692.76","16,692.76","90,100,000"
4152,Oct,"13,",2006,"16,494.49","16,586.33","16,493.64","16,536.54","16,536.54","121,600,000"
4153,Oct,"12,",2006,"16,386.37","16,495.54","16,343.49","16,368.81","16,368.81","106,500,000"
4154,Oct,"11,",2006,"16,497.27","16,595.91","16,399.74","16,400.57","16,400.57","115,500,000"
4155,Oct,"10,",2006,"16,325.48","16,620.15","16,325.48","16,477.25","16,477.25","104,500,000"
4156,Oct,"09,",2006,-,-,-,-,-,-
4157,Oct,"06,",2006,"16,444.71","16,457.92","16,360.64","16,436.06","16,436.06","96,800,000"
4158,Oct,"05,",2006,"16,291.79","16,481.31","16,286.64","16,449.33","16,449.33","125,800,000"
4159,Oct,"04,",2006,"16,288.92","16,363.12","16,028.32","16,082.55","16,082.55","124,900,000"
4160,Oct,"03,",2006,"16,198.55","16,260.47","16,148.89","16,242.09","16,242.09","90,900,000"
4161,Oct,"02,",2006,"16,169.00","16,329.24","16,157.98","16,254.29","16,254.29","102,600,000"
4162,Sep,"29,",2006,"16,097.08","16,127.58","16,007.37","16,127.58","16,127.58","83,400,000"
4163,Sep,"28,",2006,"15,970.39","16,032.98","15,911.22","16,024.85","16,024.85","86,900,000"
4164,Sep,"27,",2006,"15,692.98","15,947.87","15,681.44","15,947.87","15,947.87","97,500,000"
4165,Sep,"26,",2006,"15,594.48","15,666.95","15,517.90","15,557.45","15,557.45","76,500,000"
4166,Sep,"25,",2006,"15,550.56","15,691.06","15,513.87","15,633.81","15,633.81","98,200,000"
4167,Sep,"22,",2006,"15,706.85","15,735.26","15,580.19","15,634.67","15,634.67","92,900,000"
4168,Sep,"21,",2006,"15,820.11","15,859.21","15,674.84","15,834.23","15,834.23","93,400,000"
4169,Sep,"20,",2006,"15,757.97","15,763.67","15,622.28","15,718.67","15,718.67","103,000,000"
4170,Sep,"19,",2006,"15,948.47","16,096.18","15,867.05","15,874.28","15,874.28","96,600,000"
4171,Sep,"18,",2006,-,-,-,-,-,-
4172,Sep,"15,",2006,"15,872.29","15,907.03","15,763.90","15,866.93","15,866.93","85,500,000"
4173,Sep,"14,",2006,"15,831.72","15,994.79","15,801.88","15,942.39","15,942.39","101,900,000"
4174,Sep,"13,",2006,"15,889.50","15,965.31","15,730.67","15,750.05","15,750.05","108,600,000"
4175,Sep,"12,",2006,"15,843.80","15,882.38","15,675.37","15,719.34","15,719.34","117,000,000"
4176,Sep,"11,",2006,"16,053.13","16,053.13","15,772.07","15,794.38","15,794.38","97,800,000"
4177,Sep,"08,",2006,"15,907.97","16,156.18","15,831.75","16,080.46","16,080.46","163,100,000"
4178,Sep,"07,",2006,"16,141.94","16,141.94","15,944.03","16,012.41","16,012.41","115,600,000"
4179,Sep,"06,",2006,"16,350.27","16,400.71","16,245.16","16,284.09","16,284.09","126,000,000"
4180,Sep,"05,",2006,"16,357.29","16,403.90","16,280.68","16,385.96","16,385.96","109,300,000"
4181,Sep,"04,",2006,"16,280.18","16,414.94","16,280.18","16,358.07","16,358.07","109,100,000"
4182,Sep,"01,",2006,"16,072.81","16,158.48","16,029.56","16,134.25","16,134.25","100,200,000"
4183,Aug,"31,",2006,"15,884.61","16,207.41","15,882.26","16,140.76","16,140.76","112,200,000"
4184,Aug,"30,",2006,"15,929.90","15,962.93","15,769.16","15,872.02","15,872.02","95,500,000"
4185,Aug,"29,",2006,"15,881.92","15,946.42","15,811.73","15,890.56","15,890.56","77,400,000"
4186,Aug,"28,",2006,"15,953.08","16,005.09","15,745.01","15,762.59","15,762.59","88,000,000"
4187,Aug,"25,",2006,"15,955.76","16,156.78","15,874.63","15,938.66","15,938.66","87,000,000"
4188,Aug,"24,",2006,"16,088.54","16,089.13","15,910.62","15,960.62","15,960.62","86,800,000"
4189,Aug,"23,",2006,"16,161.82","16,226.59","16,118.12","16,163.03","16,163.03","92,600,000"
4190,Aug,"22,",2006,"15,994.99","16,244.84","15,994.99","16,181.17","16,181.17","100,300,000"
4191,Aug,"21,",2006,"16,104.50","16,145.50","15,936.61","15,969.04","15,969.04","91,900,000"
4192,Aug,"18,",2006,"16,052.58","16,169.84","16,022.12","16,105.98","16,105.98","122,500,000"
4193,Aug,"17,",2006,"16,142.56","16,204.60","16,008.44","16,020.84","16,020.84","154,600,000"
4194,Aug,"16,",2006,"15,970.60","16,085.07","15,962.98","16,071.36","16,071.36","113,500,000"
4195,Aug,"15,",2006,"15,831.69","15,913.34","15,807.72","15,816.19","15,816.19","98,500,000"
4196,Aug,"14,",2006,"15,550.96","15,873.21","15,549.67","15,857.11","15,857.11","82,800,000"
4197,Aug,"11,",2006,"15,622.24","15,681.40","15,555.60","15,565.02","15,565.02","113,500,000"
4198,Aug,"10,",2006,"15,585.09","15,690.86","15,536.15","15,630.91","15,630.91","105,900,000"
4199,Aug,"09,",2006,"15,417.02","15,659.41","15,240.30","15,656.59","15,656.59","111,500,000"
4200,Aug,"08,",2006,"15,234.39","15,476.94","15,189.10","15,464.66","15,464.66","89,200,000"
4201,Aug,"07,",2006,"15,494.47","15,516.24","15,154.06","15,154.06","15,154.06","90,000,000"
4202,Aug,"04,",2006,"15,502.56","15,555.90","15,435.33","15,499.18","15,499.18","89,100,000"
4203,Aug,"03,",2006,"15,527.27","15,580.91","15,441.67","15,470.37","15,470.37","87,000,000"
