,Month,Day,Year,Open,High,Low,Close,Adj_Close,Volume
1033,Aug,"20,",2019,0.9040,0.9040,0.9040,0.9040,0.9040,-
1034,Aug,"19,",2019,0.9050,0.9050,0.9050,0.9050,0.9050,-
1035,Aug,"16,",2019,0.9090,0.9090,0.9090,0.9090,0.9090,-
1036,Aug,"15,",2019,0.9090,0.9090,0.9090,0.9090,0.9090,-
1037,Aug,"14,",2019,0.9080,0.9110,0.9080,0.9110,0.9110,-
1038,Aug,"13,",2019,0.9115,0.9115,0.9115,0.9115,0.9115,-
1039,Aug,"12,",2019,0.9120,0.9120,0.9120,0.9120,0.9120,-
1040,Aug,"09,",2019,0.9125,0.9125,0.9125,0.9125,0.9125,-
1041,Aug,"08,",2019,0.9125,0.9125,0.9125,0.9125,0.9125,-
1042,Aug,"07,",2019,0.9125,0.9125,0.9125,0.9125,0.9125,-
1043,Aug,"06,",2019,0.9100,0.9100,0.9100,0.9100,0.9100,-
1044,Aug,"05,",2019,0.9161,0.9161,0.9160,0.9160,0.9160,-
1045,Aug,"02,",2019,-,-,-,-,-,-
1046,Aug,"01,",2019,0.9185,0.9185,0.9185,0.9185,0.9185,-
1047,Jul,"31,",2019,0.9245,0.9245,0.9245,0.9245,0.9245,-
1048,Jul,"30,",2019,0.9255,0.9255,0.9255,0.9255,0.9255,-
1049,Jul,"29,",2019,0.9270,0.9270,0.9270,0.9270,0.9270,-
1050,Jul,"26,",2019,0.9225,0.9225,0.9225,0.9225,0.9225,-
1051,Jul,"25,",2019,0.9215,0.9215,0.9215,0.9215,0.9215,-
1052,Jul,"24,",2019,0.9185,0.9185,0.9185,0.9185,0.9185,-
1053,Jul,"23,",2019,0.9170,0.9170,0.9170,0.9170,0.9170,-
1054,Jul,"22,",2019,0.9170,0.9170,0.9170,0.9170,0.9170,-
1055,Jul,"19,",2019,0.9145,0.9145,0.9145,0.9145,0.9145,-
1056,Jul,"18,",2019,0.9065,0.9065,0.9065,0.9065,0.9065,-
1057,Jul,"17,",2019,0.9115,0.9115,0.9115,0.9115,0.9115,-
1058,Jul,"16,",2019,0.9070,0.9070,0.9070,0.9070,0.9070,-
1059,Jul,"15,",2019,0.9090,0.9090,0.9090,0.9090,0.9090,-
1060,Jul,"12,",2019,0.9065,0.9065,0.9065,0.9065,0.9065,-
1061,Jul,"11,",2019,0.9040,0.9040,0.9040,0.9040,0.9040,-
1062,Jul,"10,",2019,0.9050,0.9050,0.9050,0.9050,0.9050,-
1063,Jul,"09,",2019,0.9065,0.9065,0.9065,0.9065,0.9065,-
1064,Jul,"08,",2019,0.9083,0.9105,0.9083,0.9105,0.9105,-
1065,Jul,"05,",2019,0.9065,0.9065,0.9065,0.9065,0.9065,-
1066,Jul,"04,",2019,0.9055,0.9055,0.9055,0.9055,0.9055,-
1067,Jul,"03,",2019,-,-,-,-,-,-
1068,Jul,"02,",2019,0.9040,0.9040,0.9040,0.9040,0.9040,-
1069,Jul,"01,",2019,0.9022,0.9022,0.9020,0.9020,0.9020,-
1070,Jun,"28,",2019,0.8990,0.8990,0.8990,0.8990,0.8990,-
1071,Jun,"27,",2019,0.9071,0.9071,0.9070,0.9070,0.9070,-
1072,Jun,"26,",2019,0.9090,0.9090,0.9090,0.9090,0.9090,-
1073,Jun,"25,",2019,0.9075,0.9075,0.9075,0.9075,0.9075,-
1074,Jun,"24,",2019,0.9080,0.9090,0.9080,0.9090,0.9090,-
1075,Jun,"21,",2019,0.9080,0.9080,0.9080,0.9080,0.9080,-
1076,Jun,"20,",2019,0.9080,0.9080,0.9080,0.9080,0.9080,-
1077,Jun,"19,",2019,0.9035,0.9035,0.9035,0.9035,0.9035,-
1078,Jun,"18,",2019,0.9085,0.9085,0.9085,0.9085,0.9085,-
1079,Jun,"17,",2019,0.9057,0.9057,0.9055,0.9055,0.9055,-
1080,Jun,"14,",2019,0.9037,0.9037,0.9037,0.9037,0.9037,-
1081,Jun,"13,",2019,0.9097,0.9098,0.9097,0.9098,0.9098,-
1082,Jun,"12,",2019,0.9057,0.9122,0.9057,0.9122,0.9122,-
1083,Jun,"11,",2019,0.8957,0.8957,0.8957,0.8957,0.8957,-
1084,Jun,"07,",2019,0.8852,0.8852,0.8852,0.8852,0.8852,-
1085,Jun,"06,",2019,0.8838,0.8838,0.8838,0.8838,0.8838,-
1086,Jun,"05,",2019,0.8792,0.8842,0.8792,0.8842,0.8842,-
1087,Jun,"04,",2019,0.8792,0.8792,0.8792,0.8792,0.8792,-
1088,Jun,"03,",2019,0.8847,0.8847,0.8847,0.8847,0.8847,-
1089,May,"31,",2019,0.8887,0.8887,0.8847,0.8847,0.8847,-
1090,May,"30,",2019,0.8922,0.8922,0.8887,0.8887,0.8887,-
1091,May,"29,",2019,0.8902,0.8925,0.8902,0.8922,0.8922,-
1092,May,"28,",2019,0.8937,0.8937,0.8902,0.8902,0.8902,-
1093,May,"27,",2019,0.8937,0.8937,0.8937,0.8937,0.8937,-
1094,May,"24,",2019,0.8887,0.8887,0.8887,0.8887,0.8887,-
1095,May,"23,",2019,0.8847,0.8887,0.8847,0.8887,0.8887,-
1096,May,"22,",2019,0.8875,0.8877,0.8875,0.8877,0.8877,-
1097,May,"21,",2019,0.8805,0.8870,0.8805,0.8870,0.8870,-
1098,May,"20,",2019,0.8880,0.8880,0.8880,0.8880,0.8880,-
1099,May,"17,",2019,0.9005,0.9005,0.8870,0.8870,0.8870,-
1100,May,"16,",2019,0.8775,0.8775,0.8775,0.8775,0.8775,-
1101,May,"15,",2019,0.8760,0.8760,0.8740,0.8740,0.8740,-
1102,May,"14,",2019,0.8750,0.8750,0.8750,0.8750,0.8750,-
1103,May,"13,",2019,0.8770,0.8770,0.8770,0.8770,0.8770,-
1104,May,"10,",2019,0.8780,0.8780,0.8780,0.8780,0.8780,-
1105,May,"09,",2019,0.8765,0.8765,0.8765,0.8765,0.8765,-
1106,May,"08,",2019,0.8750,0.8750,0.8750,0.8750,0.8750,-
1107,May,"07,",2019,0.8700,0.8700,0.8700,0.8700,0.8700,-
1108,May,"06,",2019,-,-,-,-,-,-
1109,May,"03,",2019,0.8800,0.8800,0.8730,0.8730,0.8730,-
1110,May,"02,",2019,0.8800,0.8800,0.8796,0.8800,0.8800,-
1111,Apr,"30,",2019,0.8700,0.8773,0.8700,0.8773,0.8773,-
1112,Apr,"29,",2019,0.8700,0.8700,0.8700,0.8700,0.8700,-
1113,Apr,"26,",2019,0.8700,0.8700,0.8700,0.8700,0.8700,-
1114,Apr,"25,",2019,0.8700,0.8700,0.8700,0.8700,0.8700,-
1115,Apr,"24,",2019,0.8700,0.8700,0.8700,0.8700,0.8700,-
1116,Apr,"23,",2019,0.8754,0.8808,0.8700,0.8700,0.8700,"1,000"
1117,Apr,"18,",2019,0.8601,0.8688,0.8600,0.8688,0.8688,-
1118,Apr,"17,",2019,0.8600,0.8600,0.8600,0.8600,0.8600,-
1119,Apr,"16,",2019,0.8633,0.8780,0.8633,0.8780,0.8780,"599,000"
1120,Apr,"15,",2019,0.8600,0.8600,0.8600,0.8600,0.8600,-
1121,Apr,"12,",2019,0.8600,0.8600,0.8600,0.8600,0.8600,-
1122,Apr,"11,",2019,0.8600,0.8600,0.8600,0.8600,0.8600,-
1123,Apr,"10,",2019,0.8600,0.8600,0.8598,0.8600,0.8600,-
1124,Apr,"09,",2019,0.8500,0.8500,0.8500,0.8500,0.8500,-
1125,Apr,"08,",2019,0.8500,0.8500,0.8500,0.8500,0.8500,-
1126,Apr,"05,",2019,0.8500,0.8501,0.8500,0.8500,0.8500,-
1127,Apr,"04,",2019,0.8500,0.8502,0.8500,0.8500,0.8500,-
1128,Apr,"03,",2019,0.8500,0.8500,0.8500,0.8500,0.8500,-
1129,Apr,"02,",2019,0.8500,0.8500,0.8500,0.8500,0.8500,-
1130,Apr,"01,",2019,0.8600,0.8600,0.8514,0.8514,0.8514,-
1131,Mar,"29,",2019,0.8500,0.8574,0.8500,0.8574,0.8574,-
1132,Mar,"28,",2019,0.8500,0.8500,0.8500,0.8500,0.8500,-
1133,Mar,"27,",2019,0.8500,0.8500,0.8500,0.8500,0.8500,-
1134,Mar,"26,",2019,0.8500,0.8600,0.8500,0.8600,0.8600,-
1135,Mar,"25,",2019,0.8600,0.8600,0.8600,0.8600,0.8600,-
1136,Mar,"22,",2019,0.8600,0.8600,0.8600,0.8600,0.8600,-
1137,Mar,"21,",2019,0.8600,0.8600,0.8598,0.8598,0.8598,-
1138,Mar,"20,",2019,0.8598,0.8598,0.8598,0.8598,0.8598,-
1139,Mar,"19,",2019,0.8600,0.8600,0.8598,0.8598,0.8598,-
1140,Mar,"18,",2019,-,-,-,-,-,-
1141,Mar,"15,",2019,0.8600,0.8600,0.8600,0.8600,0.8600,-
1142,Mar,"14,",2019,0.8600,0.8600,0.8549,0.8596,0.8596,-
1143,Mar,"13,",2019,0.8600,0.8667,0.8580,0.8580,0.8580,"1,730,000"
1144,Mar,"12,",2019,0.8549,0.8549,0.8549,0.8549,0.8549,-
1145,Mar,"11,",2019,0.8500,0.8531,0.8500,0.8531,0.8531,-
1146,Mar,"08,",2019,0.8500,0.8500,0.8500,0.8500,0.8500,-
1147,Mar,"07,",2019,0.8500,0.8500,0.8500,0.8500,0.8500,-
1148,Mar,"06,",2019,0.8500,0.8500,0.8500,0.8500,0.8500,-
1149,Mar,"05,",2019,-,-,-,-,-,-
1150,Mar,"04,",2019,0.8631,0.8631,0.8500,0.8500,0.8500,-
1151,Mar,"01,",2019,0.8655,0.8655,0.8655,0.8655,0.8655,-
1152,Feb,"28,",2019,0.8600,0.8645,0.8600,0.8645,0.8645,-
1153,Feb,"27,",2019,0.8601,0.8611,0.8601,0.8611,0.8611,-
1154,Feb,"26,",2019,0.8600,0.8667,0.8600,0.8632,0.8632,-
1155,Feb,"25,",2019,0.8710,0.8710,0.8600,0.8600,0.8600,-
1156,Feb,"22,",2019,0.8600,0.8600,0.8595,0.8595,0.8595,-
1157,Feb,"21,",2019,0.8600,0.8623,0.8600,0.8600,0.8600,-
1158,Feb,"20,",2019,0.8600,0.8600,0.8595,0.8600,0.8600,-
1159,Feb,"19,",2019,0.8600,0.8621,0.8586,0.8621,0.8621,-
1160,Feb,"18,",2019,0.8600,0.8600,0.8575,0.8575,0.8575,-
1161,Feb,"15,",2019,0.8522,0.8556,0.8522,0.8523,0.8523,-
1162,Feb,"14,",2019,0.8600,0.8600,0.8564,0.8564,0.8564,-
1163,Feb,"13,",2019,0.8500,0.8573,0.8500,0.8537,0.8537,-
1164,Feb,"12,",2019,0.8500,0.8570,0.8500,0.8500,0.8500,-
1165,Feb,"11,",2019,0.8600,0.8600,0.8500,0.8500,0.8500,-
1166,Feb,"08,",2019,0.8600,0.8616,0.8543,0.8616,0.8616,-
1167,Feb,"07,",2019,0.8600,0.8621,0.8600,0.8619,0.8619,-
1168,Feb,"06,",2019,0.8600,0.8630,0.8600,0.8600,0.8600,-
1169,Feb,"05,",2019,0.8600,0.8600,0.8591,0.8592,0.8592,-
1170,Feb,"04,",2019,0.8600,0.8600,0.8594,0.8594,0.8594,-
1171,Feb,"01,",2019,0.8600,0.8600,0.8584,0.8600,0.8600,-
1172,Jan,"31,",2019,0.8600,0.8624,0.8600,0.8600,0.8600,-
1173,Jan,"30,",2019,0.8600,0.8600,0.8596,0.8600,0.8600,-
1174,Jan,"29,",2019,0.8600,0.8600,0.8561,0.8600,0.8600,-
1175,Jan,"28,",2019,0.8600,0.8600,0.8580,0.8600,0.8600,-
1176,Jan,"25,",2019,0.8600,0.8600,0.8536,0.8536,0.8536,-
1177,Jan,"24,",2019,0.8500,0.8600,0.8500,0.8600,0.8600,-
1178,Jan,"23,",2019,0.8600,0.8600,0.8500,0.8500,0.8500,-
1179,Jan,"22,",2019,0.8554,0.8554,0.8553,0.8553,0.8553,-
1180,Jan,"21,",2019,0.8600,0.8600,0.8528,0.8600,0.8600,-
1181,Jan,"18,",2019,0.8500,0.8562,0.8500,0.8562,0.8562,-
1182,Jan,"17,",2019,0.8500,0.8554,0.8500,0.8521,0.8521,-
1183,Jan,"16,",2019,0.8500,0.8501,0.8500,0.8500,0.8500,-
1184,Jan,"15,",2019,0.8400,0.8482,0.8400,0.8449,0.8449,-
1185,Jan,"14,",2019,0.8500,0.8500,0.8452,0.8500,0.8500,-
1186,Jan,"11,",2019,0.8500,0.8500,0.8447,0.8500,0.8500,-
1187,Jan,"10,",2019,0.8500,0.8500,0.8479,0.8479,0.8479,-
1188,Jan,"09,",2019,0.8400,0.8477,0.8400,0.8443,0.8443,-
1189,Jan,"08,",2019,0.8400,0.8461,0.8400,0.8400,0.8400,-
1190,Jan,"07,",2019,0.8400,0.8440,0.8400,0.8440,0.8440,-
1191,Jan,"04,",2019,0.8400,0.8437,0.8400,0.8400,0.8400,-
1192,Jan,"03,",2019,0.8526,0.8526,0.8526,0.8526,0.8526,-
1193,Jan,"02,",2019,0.8562,0.8562,0.8500,0.8500,0.8500,-
1194,Dec,"28,",2018,0.8601,0.8601,0.8509,0.8509,0.8509,-
1195,Dec,"27,",2018,0.8532,0.8550,0.8520,0.8550,0.8550,-
1196,Dec,"21,",2018,0.8600,0.8600,0.8500,0.8500,0.8500,-
1197,Dec,"20,",2018,0.8600,0.8600,0.8560,0.8560,0.8560,-
1198,Dec,"19,",2018,0.8600,0.8629,0.8600,0.8600,0.8600,-
1199,Dec,"18,",2018,0.8615,0.8615,0.8615,0.8615,0.8615,-
1200,Dec,"17,",2018,0.8600,0.8615,0.8600,0.8615,0.8615,-
1201,Dec,"14,",2018,0.8600,0.8627,0.8600,0.8627,0.8627,-
1202,Dec,"13,",2018,0.8500,0.8600,0.8500,0.8600,0.8600,-
1203,Dec,"12,",2018,0.8500,0.8548,0.8500,0.8548,0.8548,-
1204,Dec,"11,",2018,0.8500,0.8501,0.8500,0.8500,0.8500,-
1205,Dec,"10,",2018,0.8500,0.8500,0.8484,0.8484,0.8484,-
1206,Dec,"07,",2018,0.8500,0.8503,0.8500,0.8500,0.8500,-
1207,Dec,"06,",2018,0.8605,0.8607,0.8500,0.8500,0.8500,-
1208,Dec,"05,",2018,0.8600,0.8600,0.8581,0.8581,0.8581,-
1209,Dec,"04,",2018,0.8580,0.8600,0.8580,0.8600,0.8600,-
1210,Dec,"03,",2018,0.8600,0.8600,0.8579,0.8579,0.8579,-
1211,Nov,"30,",2018,0.8583,0.8583,0.8583,0.8583,0.8583,-
1212,Nov,"29,",2018,0.8570,0.8570,0.8570,0.8570,0.8570,-
1213,Nov,"28,",2018,0.8600,0.8600,0.8600,0.8600,0.8600,-
1214,Nov,"27,",2018,0.8600,0.8600,0.8600,0.8600,0.8600,-
1215,Nov,"26,",2018,0.8555,0.8555,0.8555,0.8555,0.8555,-
1216,Nov,"23,",2018,0.8514,0.8514,0.8514,0.8514,0.8514,-
1217,Nov,"22,",2018,0.8500,0.8500,0.8500,0.8500,0.8500,-
1218,Nov,"21,",2018,0.8600,0.8600,0.8600,0.8600,0.8600,-
1219,Nov,"20,",2018,0.8600,0.8600,0.8600,0.8600,0.8600,-
1220,Nov,"19,",2018,0.8600,0.8600,0.8600,0.8600,0.8600,-
1221,Nov,"16,",2018,0.8664,0.8664,0.8664,0.8664,0.8664,-
1222,Nov,"15,",2018,0.8645,0.8645,0.8645,0.8645,0.8645,-
1223,Nov,"14,",2018,0.8674,0.8674,0.8674,0.8674,0.8674,-
1224,Nov,"13,",2018,0.8700,0.8700,0.8700,0.8700,0.8700,-
1225,Nov,"12,",2018,0.8700,0.8700,0.8700,0.8700,0.8700,-
1226,Nov,"09,",2018,0.8700,0.8700,0.8700,0.8700,0.8700,-
1227,Nov,"08,",2018,0.8668,0.8668,0.8668,0.8668,0.8668,-
1228,Nov,"07,",2018,0.8700,0.8700,0.8700,0.8700,0.8700,-
1229,Nov,"06,",2018,0.8600,0.8600,0.8600,0.8600,0.8600,-
1230,Nov,"05,",2018,0.8600,0.8600,0.8600,0.8600,0.8600,-
1231,Nov,"02,",2018,0.8600,0.8600,0.8600,0.8600,0.8600,-
1232,Nov,"01,",2018,0.8616,0.8616,0.8616,0.8616,0.8616,-
1233,Oct,"31,",2018,0.8600,0.8600,0.8600,0.8600,0.8600,-
1234,Oct,"30,",2018,0.8620,0.8620,0.8620,0.8620,0.8620,-
1235,Oct,"29,",2018,0.8550,0.8685,0.8550,0.8685,0.8685,"3,999"
1236,Oct,"26,",2018,0.8480,0.8480,0.8480,0.8480,0.8480,-
1237,Oct,"25,",2018,0.8455,0.8455,0.8455,0.8455,0.8455,-
1238,Oct,"24,",2018,0.8371,0.8371,0.8371,0.8371,0.8371,-
1239,Oct,"23,",2018,0.8470,0.8470,0.8470,0.8470,0.8470,-
1240,Oct,"22,",2018,0.8440,0.8440,0.8440,0.8440,0.8440,-
1241,Oct,"19,",2018,0.8450,0.8450,0.8450,0.8450,0.8450,-
1242,Oct,"18,",2018,0.8371,0.8371,0.8371,0.8371,0.8371,-
1243,Oct,"17,",2018,0.8460,0.8460,0.8460,0.8460,0.8460,-
1244,Oct,"16,",2018,0.8371,0.8371,0.8371,0.8371,0.8371,-
1245,Oct,"15,",2018,0.8455,0.8455,0.8455,0.8455,0.8455,-
1246,Oct,"12,",2018,0.8371,0.8371,0.8371,0.8371,0.8371,-
1247,Oct,"11,",2018,0.8371,0.8371,0.8371,0.8371,0.8371,-
1248,Oct,"10,",2018,0.8695,0.8695,0.8695,0.8695,0.8695,-
1249,Oct,"09,",2018,0.8680,0.8680,0.8680,0.8680,0.8680,-
1250,Oct,"08,",2018,0.8680,0.8680,0.8680,0.8680,0.8680,-
1251,Oct,"05,",2018,0.8700,0.8700,0.8700,0.8700,0.8700,-
1252,Oct,"04,",2018,0.8690,0.8690,0.8690,0.8690,0.8690,-
1253,Oct,"02,",2018,0.8700,0.8700,0.8700,0.8700,0.8700,-
1254,Oct,"01,",2018,0.8690,0.8690,0.8690,0.8690,0.8690,-
1255,Sep,"28,",2018,0.8700,0.8700,0.8700,0.8700,0.8700,-
1256,Sep,"27,",2018,0.8700,0.8700,0.8700,0.8700,0.8700,-
1257,Sep,"26,",2018,0.8700,0.8700,0.8700,0.8700,0.8700,-
1258,Sep,"25,",2018,0.8720,0.8720,0.8720,0.8720,0.8720,-
1259,Sep,"24,",2018,0.8800,0.8800,0.8800,0.8800,0.8800,-
1260,Sep,"21,",2018,0.8700,0.8700,0.8700,0.8700,0.8700,-
1261,Sep,"20,",2018,0.8700,0.8700,0.8700,0.8700,0.8700,-
1262,Sep,"19,",2018,0.8700,0.8700,0.8700,0.8700,0.8700,-
1263,Sep,"18,",2018,0.8720,0.8720,0.8720,0.8720,0.8720,-
1264,Sep,"17,",2018,0.8700,0.8700,0.8700,0.8700,0.8700,-
1265,Sep,"14,",2018,0.8700,0.8700,0.8700,0.8700,0.8700,-
1266,Sep,"13,",2018,0.8700,0.8700,0.8700,0.8700,0.8700,-
1267,Sep,"12,",2018,0.8800,0.8800,0.8800,0.8800,0.8800,-
1268,Sep,"11,",2018,0.8730,0.8730,0.8730,0.8730,0.8730,-
1269,Sep,"10,",2018,0.8735,0.8735,0.8735,0.8735,0.8735,-
1270,Sep,"07,",2018,0.8800,0.8800,0.8800,0.8800,0.8800,-
1271,Sep,"06,",2018,0.8800,0.8800,0.8800,0.8800,0.8800,-
1272,Sep,"05,",2018,0.8800,0.8800,0.8800,0.8800,0.8800,-
1273,Sep,"04,",2018,0.8800,0.8800,0.8800,0.8800,0.8800,-
1274,Sep,"03,",2018,0.8800,0.8800,0.8800,0.8800,0.8800,-
1275,Aug,"31,",2018,0.8800,0.8800,0.8800,0.8800,0.8800,-
1276,Aug,"30,",2018,0.8690,0.8800,0.8690,0.8800,0.8800,"1,500"
1277,Aug,"29,",2018,0.8810,0.8810,0.8810,0.8810,0.8810,-
1278,Aug,"28,",2018,0.8800,0.8800,0.8800,0.8800,0.8800,-
1279,Aug,"27,",2018,0.8800,0.8800,0.8800,0.8800,0.8800,-
1280,Aug,"24,",2018,0.8810,0.8810,0.8810,0.8810,0.8810,-
1281,Aug,"23,",2018,0.8800,0.8800,0.8800,0.8800,0.8800,-
1282,Aug,"22,",2018,0.8840,0.8840,0.8840,0.8840,0.8840,-
1283,Aug,"21,",2018,0.8800,0.8800,0.8800,0.8800,0.8800,-
1284,Aug,"20,",2018,0.8800,0.8800,0.8800,0.8800,0.8800,-
1285,Aug,"17,",2018,0.8800,0.8800,0.8800,0.8800,0.8800,-
1286,Aug,"16,",2018,0.8820,0.8820,0.8820,0.8820,0.8820,-
1287,Aug,"15,",2018,0.8800,0.8800,0.8800,0.8800,0.8800,-
1288,Aug,"14,",2018,0.8800,0.8800,0.8800,0.8800,0.8800,-
1289,Aug,"13,",2018,0.8885,0.8885,0.8885,0.8885,0.8885,-
1290,Aug,"10,",2018,0.8900,0.8900,0.8900,0.8900,0.8900,-
1291,Aug,"09,",2018,0.8900,0.8900,0.8900,0.8900,0.8900,-
1292,Aug,"08,",2018,0.8900,0.8900,0.8900,0.8900,0.8900,-
1293,Aug,"07,",2018,0.8900,0.8900,0.8900,0.8900,0.8900,-
1294,Aug,"06,",2018,0.8900,0.8900,0.8900,0.8900,0.8900,-
1295,Aug,"03,",2018,0.9000,0.9000,0.9000,0.9000,0.9000,-
1296,Aug,"02,",2018,0.8901,0.8901,0.8901,0.8901,0.8901,-
1297,Aug,"01,",2018,0.8901,0.8901,0.8901,0.8901,0.8901,-
1298,Jul,"31,",2018,0.8901,0.8901,0.8901,0.8901,0.8901,-
1299,Jul,"30,",2018,0.9000,0.9000,0.9000,0.9000,0.9000,-
1300,Jul,"27,",2018,0.9000,0.9000,0.9000,0.9000,0.9000,-
1301,Jul,"26,",2018,0.9000,0.9000,0.9000,0.9000,0.9000,-
1302,Jul,"25,",2018,0.8905,0.8905,0.8905,0.8905,0.8905,-
1303,Jul,"24,",2018,0.8901,0.8901,0.8901,0.8901,0.8901,-
1304,Jul,"23,",2018,0.8920,0.8920,0.8800,0.8800,0.8800,"2,100"
1305,Jul,"20,",2018,0.8815,0.8815,0.8815,0.8815,0.8815,-
1306,Jul,"19,",2018,0.8800,0.8800,0.8800,0.8800,0.8800,-
1307,Jul,"18,",2018,0.8800,0.8800,0.8800,0.8800,0.8800,-
1308,Jul,"17,",2018,0.8800,0.8800,0.8800,0.8800,0.8800,-
1309,Jul,"16,",2018,0.8815,0.8815,0.8815,0.8815,0.8815,-
1310,Jul,"13,",2018,0.8805,0.8805,0.8805,0.8805,0.8805,-
1311,Jul,"12,",2018,0.8850,0.8850,0.8850,0.8850,0.8850,-
1312,Jul,"11,",2018,0.8800,0.8800,0.8800,0.8800,0.8800,"7,500"
1313,Jul,"10,",2018,0.8779,0.8779,0.8779,0.8779,0.8779,-
1314,Jul,"09,",2018,0.8770,0.8770,0.8770,0.8770,0.8770,-
1315,Jul,"06,",2018,0.8690,0.8690,0.8690,0.8690,0.8690,-
1316,Jul,"05,",2018,0.8740,0.8740,0.8740,0.8740,0.8740,-
1317,Jul,"04,",2018,0.8740,0.8740,0.8740,0.8740,0.8740,-
1318,Jul,"03,",2018,0.8800,0.8800,0.8800,0.8800,0.8800,-
1319,Jul,"02,",2018,0.8790,0.8790,0.8790,0.8790,0.8790,-
1320,Jun,"29,",2018,0.8690,0.8690,0.8690,0.8690,0.8690,-
1321,Jun,"28,",2018,0.8834,0.8834,0.8834,0.8834,0.8834,-
1322,Jun,"27,",2018,0.8814,0.8814,0.8814,0.8814,0.8814,-
1323,Jun,"26,",2018,0.8834,0.8834,0.8834,0.8834,0.8834,-
1324,Jun,"25,",2018,0.8883,0.8883,0.8883,0.8883,0.8883,-
1325,Jun,"22,",2018,0.8932,0.8932,0.8932,0.8932,0.8932,-
1326,Jun,"21,",2018,0.9200,0.9210,0.8775,0.8775,0.8775,"18,000"
1327,Jun,"20,",2018,0.8930,0.8930,0.8930,0.8930,0.8930,-
1328,Jun,"19,",2018,0.9123,0.9123,0.8901,0.8901,0.8901,"3,500"
1329,Jun,"18,",2018,0.8920,0.8920,0.8920,0.8920,0.8920,-
1330,Jun,"15,",2018,0.9068,0.9068,0.9068,0.9068,0.9068,-
1331,Jun,"14,",2018,0.8945,0.8945,0.8945,0.8945,0.8945,-
1332,Jun,"13,",2018,0.8970,0.8970,0.8970,0.8970,0.8970,-
1333,Jun,"12,",2018,0.9000,0.9000,0.9000,0.9000,0.9000,-
1334,Jun,"11,",2018,0.9000,0.9000,0.9000,0.9000,0.9000,-
1335,Jun,"08,",2018,0.9000,0.9000,0.9000,0.9000,0.9000,-
1336,Jun,"07,",2018,0.8945,0.8945,0.8945,0.8945,0.8945,-
1337,Jun,"06,",2018,0.9161,0.9161,0.9161,0.9161,0.9161,-
1338,Jun,"05,",2018,0.9204,0.9204,0.9204,0.9204,0.9204,-
1339,Jun,"04,",2018,0.9120,0.9120,0.9120,0.9120,0.9120,-
1340,Jun,"01,",2018,0.9103,0.9103,0.9103,0.9103,0.9103,-
1341,May,"31,",2018,0.9314,0.9314,0.9314,0.9314,0.9314,-
1342,May,"30,",2018,-,-,-,-,-,-
1343,May,"29,",2018,0.9262,0.9262,0.9262,0.9262,0.9262,-
1344,May,"28,",2018,0.9262,0.9262,0.9262,0.9262,0.9262,-
1345,May,"25,",2018,0.9847,0.9847,0.9847,0.9847,0.9847,-
1346,May,"24,",2018,0.9847,0.9847,0.9847,0.9847,0.9847,-
1347,May,"23,",2018,0.9847,0.9847,0.9847,0.9847,0.9847,-
1348,May,"22,",2018,1.0010,1.0010,1.0010,1.0010,1.0010,-
1349,May,"21,",2018,-,-,-,-,-,-
1350,May,"18,",2018,0.9847,0.9847,0.9847,0.9847,0.9847,-
1351,May,"17,",2018,0.9876,0.9876,0.9876,0.9876,0.9876,-
1352,May,"16,",2018,0.9880,0.9880,0.9880,0.9880,0.9880,-
1353,May,"15,",2018,0.9870,0.9870,0.9870,0.9870,0.9870,-
1354,May,"14,",2018,0.9841,0.9841,0.9841,0.9841,0.9841,-
1355,May,"11,",2018,0.9870,0.9870,0.9870,0.9870,0.9870,-
1356,May,"10,",2018,0.9726,0.9726,0.9726,0.9726,0.9726,-
1357,May,"09,",2018,0.9701,0.9701,0.9701,0.9701,0.9701,-
1358,May,"08,",2018,0.9676,0.9676,0.9676,0.9676,0.9676,-
1359,May,"07,",2018,0.9761,0.9761,0.9761,0.9761,0.9761,-
1360,May,"04,",2018,0.9785,0.9785,0.9785,0.9785,0.9785,-
1361,May,"03,",2018,0.9760,0.9760,0.9760,0.9760,0.9760,-
1362,May,"02,",2018,0.9686,0.9686,0.9686,0.9686,0.9686,-
1363,Apr,"30,",2018,0.9670,0.9670,0.9670,0.9670,0.9670,-
1364,Apr,"27,",2018,0.9636,0.9636,0.9636,0.9636,0.9636,-
1365,Apr,"26,",2018,0.9636,0.9636,0.9636,0.9636,0.9636,-
1366,Apr,"25,",2018,0.9640,0.9640,0.9640,0.9640,0.9640,-
1367,Apr,"24,",2018,0.9360,0.9640,0.9360,0.9640,0.9640,"4,000"
1368,Apr,"23,",2018,0.9505,0.9505,0.9505,0.9505,0.9505,-
1369,Apr,"20,",2018,0.9530,0.9530,0.9530,0.9530,0.9530,-
1370,Apr,"19,",2018,0.9585,0.9585,0.9585,0.9585,0.9585,-
1371,Apr,"18,",2018,0.9460,0.9460,0.9385,0.9385,0.9385,"4,000"
1372,Apr,"17,",2018,0.9385,0.9385,0.9385,0.9385,0.9385,-
1373,Apr,"16,",2018,0.9385,0.9385,0.9385,0.9385,0.9385,-
