,Month,Day,Year,Open,High,Low,Close,Adj_Close,Volume
274,Jul,"15,",2022,"14,483.96","14,579.73","14,378.33","14,550.62","14,550.62","3,025,600"
275,Jul,"14,",2022,"14,252.02","14,450.47","14,159.39","14,438.52","14,438.52","2,947,600"
276,Jul,"13,",2022,"14,194.94","14,403.51","14,194.94","14,324.68","14,324.68","3,342,700"
277,Jul,"12,",2022,"14,235.63","14,235.63","13,928.66","13,950.62","13,950.62","3,120,000"
278,Jul,"11,",2022,"14,478.31","14,525.03","14,313.94","14,340.53","14,340.53","2,620,100"
279,Jul,"08,",2022,"14,462.50","14,552.42","14,373.84","14,464.53","14,464.53","3,508,600"
280,Jul,"07,",2022,"14,052.18","14,355.15","13,951.81","14,336.27","14,336.27","3,460,100"
281,Jul,"06,",2022,"14,289.67","14,319.32","13,985.51","13,985.51","13,985.51","3,688,700"
282,Jul,"05,",2022,"14,345.54","14,488.80","14,100.89","14,349.20","14,349.20","3,468,200"
283,Jul,"04,",2022,"14,237.83","14,412.47","14,167.10","14,217.06","14,217.06","3,244,400"
284,Jul,"01,",2022,"14,812.13","14,812.13","14,336.03","14,343.08","14,343.08","4,290,300"
285,Jun,"30,",2022,"15,146.92","15,147.77","14,825.73","14,825.73","14,825.73","3,673,000"
286,Jun,"29,",2022,"15,365.54","15,365.54","15,218.07","15,240.13","15,240.13","3,239,700"
287,Jun,"28,",2022,"15,519.56","15,533.34","15,375.65","15,439.92","15,439.92","3,094,700"
288,Jun,"27,",2022,"15,409.08","15,656.35","15,409.08","15,548.01","15,548.01","3,120,800"
289,Jun,"24,",2022,"15,232.34","15,424.37","15,232.34","15,303.32","15,303.32","3,081,400"
290,Jun,"23,",2022,"15,305.51","15,380.28","15,102.40","15,176.44","15,176.44","3,916,600"
291,Jun,"22,",2022,"15,687.46","15,687.46","15,346.95","15,347.75","15,347.75","3,950,300"
292,Jun,"21,",2022,"15,427.33","15,728.64","15,427.33","15,728.64","15,728.64","3,553,500"
293,Jun,"20,",2022,"15,649.20","15,667.68","15,367.58","15,367.58","15,367.58","3,998,700"
294,Jun,"17,",2022,"15,794.16","15,794.16","15,573.38","15,641.26","15,641.26","4,373,500"
295,Jun,"16,",2022,"16,098.29","16,209.25","15,838.29","15,838.61","15,838.61","3,636,900"
296,Jun,"15,",2022,"16,025.84","16,106.75","15,981.56","15,999.25","15,999.25","2,967,000"
297,Jun,"14,",2022,"15,975.17","16,067.80","15,869.06","16,047.37","16,047.37","3,086,200"
298,Jun,"13,",2022,"16,295.07","16,295.07","16,055.89","16,070.98","16,070.98","3,106,700"
299,Jun,"10,",2022,"16,581.81","16,581.81","16,403.33","16,460.12","16,460.12","2,373,300"
300,Jun,"09,",2022,"16,643.95","16,643.95","16,557.54","16,621.34","16,621.34","2,366,400"
301,Jun,"08,",2022,"16,538.67","16,702.99","16,538.67","16,670.51","16,670.51","2,409,700"
302,Jun,"07,",2022,"16,593.75","16,593.75","16,465.87","16,512.88","16,512.88","2,437,900"
303,Jun,"06,",2022,"16,570.89","16,654.12","16,509.01","16,605.96","16,605.96","2,873,700"
304,Jun,"02,",2022,"16,605.46","16,617.26","16,540.55","16,552.57","16,552.57","2,638,200"
305,Jun,"01,",2022,"16,718.91","16,811.04","16,649.91","16,675.09","16,675.09","3,097,600"
306,May,"31,",2022,"16,561.68","16,807.77","16,493.07","16,807.77","16,807.77","5,523,600"
307,May,"30,",2022,"16,368.93","16,610.62","16,368.93","16,610.62","16,610.62","3,342,400"
308,May,"27,",2022,"16,075.91","16,266.22","16,075.91","16,266.22","16,266.22","2,951,400"
309,May,"26,",2022,"16,128.21","16,179.01","15,949.61","15,968.83","15,968.83","3,062,100"
310,May,"25,",2022,"15,987.74","16,169.18","15,980.90","16,104.03","16,104.03","3,107,300"
311,May,"24,",2022,"16,166.57","16,219.80","15,963.63","15,963.63","15,963.63","2,961,400"
312,May,"23,",2022,"16,193.92","16,249.45","16,125.45","16,156.41","16,156.41","3,295,600"
313,May,"20,",2022,"16,061.92","16,181.66","16,058.20","16,144.85","16,144.85","2,836,000"
314,May,"19,",2022,"16,111.49","16,111.49","15,892.73","16,020.32","16,020.32","3,423,100"
315,May,"18,",2022,"16,174.78","16,316.58","16,172.80","16,296.86","16,296.86","3,405,600"
316,May,"17,",2022,"15,915.93","16,085.85","15,915.93","16,056.09","16,056.09","2,799,500"
317,May,"16,",2022,"15,943.69","16,032.85","15,847.46","15,901.04","15,901.04","3,298,100"
318,May,"13,",2022,"15,687.15","15,860.69","15,687.15","15,832.54","15,832.54","3,216,400"
319,May,"12,",2022,"15,943.62","15,943.62","15,616.68","15,616.68","15,616.68","4,040,900"
320,May,"11,",2022,"16,053.75","16,081.15","15,953.27","16,006.25","16,006.25","2,938,300"
321,May,"10,",2022,"15,891.40","16,071.50","15,734.44","16,061.70","16,061.70","3,489,400"
322,May,"09,",2022,"16,345.84","16,345.84","16,048.92","16,048.92","16,048.92","3,742,000"
323,May,"06,",2022,"16,491.11","16,491.11","16,312.17","16,408.20","16,408.20","3,186,200"
324,May,"05,",2022,"16,689.98","16,783.78","16,650.81","16,696.12","16,696.12","3,215,900"
325,May,"04,",2022,"16,531.37","16,617.06","16,514.30","16,565.83","16,565.83","2,630,000"
326,May,"03,",2022,"16,593.21","16,604.87","16,465.99","16,498.90","16,498.90","2,457,700"
327,Apr,"29,",2022,"16,599.84","16,663.66","16,521.94","16,592.18","16,592.18","3,416,300"
328,Apr,"28,",2022,"16,350.72","16,455.57","16,256.88","16,419.38","16,419.38","3,635,500"
329,Apr,"27,",2022,"16,427.32","16,427.32","16,219.41","16,303.35","16,303.35","4,261,400"
330,Apr,"26,",2022,"16,677.84","16,729.47","16,582.11","16,644.79","16,644.79","3,941,900"
331,Apr,"25,",2022,"16,912.30","16,912.30","16,579.89","16,620.90","16,620.90","4,528,800"
332,Apr,"22,",2022,"17,088.76","17,088.76","16,923.87","17,025.09","17,025.09","4,322,500"
333,Apr,"21,",2022,"17,159.88","17,213.66","17,106.37","17,127.95","17,127.95","3,952,000"
334,Apr,"20,",2022,"17,057.13","17,148.88","16,983.55","17,148.88","17,148.88","4,801,300"
335,Apr,"19,",2022,"16,926.34","17,106.26","16,926.34","16,993.40","16,993.40","3,514,900"
336,Apr,"18,",2022,"16,958.66","16,999.36","16,845.51","16,898.87","16,898.87","4,020,900"
337,Apr,"15,",2022,"17,139.34","17,141.33","17,004.18","17,004.18","17,004.18","4,078,400"
338,Apr,"14,",2022,"17,353.25","17,374.14","17,245.65","17,245.65","17,245.65","4,429,600"
339,Apr,"13,",2022,"17,080.40","17,333.21","17,080.40","17,301.65","17,301.65","4,058,700"
340,Apr,"12,",2022,"17,005.84","17,100.85","16,905.13","16,990.91","16,990.91","4,100,800"
341,Apr,"11,",2022,"17,273.05","17,316.35","17,046.67","17,048.37","17,048.37","4,584,600"
342,Apr,"08,",2022,"17,210.40","17,316.69","17,210.40","17,284.54","17,284.54","3,538,700"
343,Apr,"07,",2022,"17,430.13","17,438.60","17,178.63","17,178.63","17,178.63","4,863,100"
344,Apr,"06,",2022,"17,484.19","17,528.99","17,381.07","17,522.50","17,522.50","4,241,200"
345,Apr,"01,",2022,"17,657.76","17,657.76","17,465.61","17,625.59","17,625.59","3,396,600"
346,Mar,"31,",2022,"17,754.10","17,767.81","17,682.53","17,693.47","17,693.47","3,422,500"
347,Mar,"30,",2022,"17,572.90","17,770.07","17,572.90","17,740.56","17,740.56","3,739,000"
348,Mar,"29,",2022,"17,568.32","17,585.91","17,493.01","17,548.66","17,548.66","3,429,900"
349,Mar,"28,",2022,"17,510.15","17,527.15","17,368.66","17,520.01","17,520.01","3,202,100"
350,Mar,"25,",2022,"17,695.80","17,747.13","17,633.86","17,676.95","17,676.95","3,872,300"
351,Mar,"24,",2022,"17,711.17","17,711.17","17,603.22","17,699.06","17,699.06","3,883,600"
352,Mar,"23,",2022,"17,581.62","17,738.69","17,581.62","17,731.37","17,731.37","3,950,500"
353,Mar,"22,",2022,"17,512.41","17,573.29","17,468.55","17,559.71","17,559.71","3,448,800"
354,Mar,"21,",2022,"17,503.95","17,603.99","17,503.95","17,560.36","17,560.36","3,703,600"
355,Mar,"18,",2022,"17,439.91","17,472.38","17,359.50","17,456.52","17,456.52","4,984,000"
356,Mar,"17,",2022,"17,172.81","17,472.95","17,172.81","17,448.22","17,448.22","5,028,900"
357,Mar,"16,",2022,"17,007.58","17,085.77","16,808.43","16,940.83","16,940.83","4,846,600"
358,Mar,"15,",2022,"17,177.27","17,177.27","16,911.95","16,926.06","16,926.06","4,138,100"
359,Mar,"14,",2022,"17,287.90","17,363.04","17,217.58","17,263.04","17,263.04","3,432,300"
360,Mar,"11,",2022,"17,373.82","17,373.90","17,239.90","17,264.74","17,264.74","3,114,900"
361,Mar,"10,",2022,"17,224.73","17,478.43","17,224.73","17,433.20","17,433.20","4,493,300"
362,Mar,"09,",2022,"16,944.08","17,072.74","16,944.08","17,015.36","17,015.36","3,963,600"
363,Mar,"08,",2022,"17,000.00","17,113.67","16,764.78","16,825.25","16,825.25","5,875,900"
364,Mar,"07,",2022,"17,581.57","17,581.57","17,135.68","17,178.69","17,178.69","5,833,800"
365,Mar,"04,",2022,"17,845.01","17,845.01","17,710.54","17,736.52","17,736.52","4,422,400"
366,Mar,"03,",2022,"17,932.15","18,026.03","17,906.24","17,934.40","17,934.40","4,006,800"
367,Mar,"02,",2022,"17,864.11","17,918.98","17,784.64","17,867.60","17,867.60","4,013,600"
368,Mar,"01,",2022,"17,657.50","17,944.50","17,657.50","17,898.25","17,898.25","4,576,900"
369,Feb,"25,",2022,"17,617.36","17,737.32","17,554.97","17,652.18","17,652.18","5,029,500"
370,Feb,"24,",2022,"17,939.53","17,939.53","17,561.07","17,594.55","17,594.55","6,003,200"
371,Feb,"23,",2022,"17,954.75","18,109.28","17,954.75","18,055.73","18,055.73","3,709,000"
372,Feb,"22,",2022,"18,159.51","18,159.51","17,840.38","17,969.29","17,969.29","5,056,200"
373,Feb,"21,",2022,"18,196.40","18,253.10","18,129.65","18,221.49","18,221.49","4,487,800"
374,Feb,"18,",2022,"18,250.37","18,262.96","18,098.52","18,232.35","18,232.35","4,870,600"
375,Feb,"17,",2022,"18,213.30","18,330.63","18,190.24","18,268.57","18,268.57","5,115,800"
376,Feb,"16,",2022,"18,109.17","18,233.79","18,109.17","18,231.47","18,231.47","3,822,800"
377,Feb,"15,",2022,"17,978.44","18,085.91","17,942.68","17,951.81","17,951.81","3,611,800"
378,Feb,"14,",2022,"18,182.73","18,182.73","17,965.22","17,997.67","17,997.67","3,594,200"
379,Feb,"11,",2022,"18,258.81","18,310.94","18,191.75","18,310.94","18,310.94","3,541,200"
380,Feb,"10,",2022,"18,217.29","18,338.05","18,145.04","18,338.05","18,338.05","3,618,700"
381,Feb,"09,",2022,"18,060.33","18,168.60","18,039.23","18,151.76","18,151.76","3,901,200"
382,Feb,"08,",2022,"17,955.95","18,063.55","17,955.95","17,966.56","17,966.56","4,040,800"
383,Feb,"07,",2022,"17,750.70","17,900.30","17,712.35","17,900.30","17,900.30",-
384,Jan,"26,",2022,"17,657.97","17,776.42","17,633.03","17,674.40","17,674.40","2,897,700"
385,Jan,"25,",2022,"17,890.71","17,890.71","17,645.66","17,701.12","17,701.12","3,506,500"
386,Jan,"24,",2022,"17,843.33","18,004.45","17,682.33","17,989.04","17,989.04","3,586,500"
387,Jan,"21,",2022,"18,113.94","18,113.94","17,851.39","17,899.30","17,899.30","4,160,500"
388,Jan,"20,",2022,"18,212.26","18,292.14","18,125.20","18,218.28","18,218.28","3,209,300"
389,Jan,"19,",2022,"18,275.18","18,359.14","18,199.35","18,227.46","18,227.46","3,422,100"
390,Jan,"18,",2022,"18,492.81","18,575.41","18,378.64","18,378.64","18,378.64","3,163,500"
391,Jan,"17,",2022,"18,512.15","18,535.42","18,435.02","18,525.44","18,525.44","3,172,100"
392,Jan,"14,",2022,"18,509.00","18,509.00","18,213.44","18,403.33","18,403.33","4,559,700"
393,Jan,"13,",2022,"18,356.21","18,459.73","18,346.81","18,436.93","18,436.93","4,599,500"
394,Jan,"12,",2022,"18,348.39","18,394.70","18,255.38","18,375.40","18,375.40","4,196,200"
395,Jan,"11,",2022,"18,266.54","18,293.53","18,135.43","18,288.21","18,288.21","4,694,000"
396,Jan,"10,",2022,"18,095.39","18,243.26","18,043.97","18,239.38","18,239.38","3,440,300"
397,Jan,"07,",2022,"18,388.16","18,444.12","18,134.41","18,169.76","18,169.76","4,727,900"
398,Jan,"06,",2022,"18,395.72","18,427.15","18,253.82","18,367.92","18,367.92","3,411,400"
399,Jan,"05,",2022,"18,598.13","18,619.61","18,446.52","18,499.96","18,499.96","4,261,600"
400,Jan,"04,",2022,"18,395.14","18,526.35","18,395.14","18,526.35","18,526.35","4,231,400"
401,Jan,"03,",2022,"18,260.23","18,379.69","18,238.47","18,270.51","18,270.51","4,309,600"
402,Dec,"30,",2021,"18,270.00","18,291.25","18,216.45","18,218.84","18,218.84","4,082,900"
403,Dec,"29,",2021,"18,209.14","18,283.25","18,192.86","18,248.28","18,248.28","3,983,900"
404,Dec,"28,",2021,"18,099.71","18,197.36","18,099.71","18,196.81","18,196.81","3,899,900"
405,Dec,"27,",2021,"17,975.41","18,099.78","17,975.41","18,048.94","18,048.94","3,701,200"
406,Dec,"24,",2021,"17,966.35","18,039.85","17,953.57","17,961.64","17,961.64","3,834,800"
407,Dec,"23,",2021,"17,855.78","17,960.99","17,855.78","17,946.66","17,946.66","3,851,000"
408,Dec,"22,",2021,"17,805.74","17,870.16","17,799.72","17,826.83","17,826.83","3,538,900"
409,Dec,"21,",2021,"17,686.84","17,825.89","17,652.32","17,789.27","17,789.27","3,555,900"
410,Dec,"20,",2021,"17,812.81","17,812.81","17,646.39","17,669.11","17,669.11","3,798,200"
411,Dec,"17,",2021,"17,744.54","17,822.74","17,718.27","17,812.59","17,812.59","5,154,400"
412,Dec,"16,",2021,"17,719.06","17,814.32","17,719.06","17,785.74","17,785.74","4,322,400"
413,Dec,"15,",2021,"17,592.87","17,678.78","17,556.87","17,660.10","17,660.10","3,773,800"
414,Dec,"14,",2021,"17,754.38","17,754.38","17,566.99","17,599.37","17,599.37","4,871,000"
415,Dec,"13,",2021,"17,841.03","17,919.35","17,767.60","17,767.60","17,767.60","4,799,000"
416,Dec,"10,",2021,"17,893.29","17,893.29","17,767.80","17,826.26","17,826.26","4,629,000"
417,Dec,"09,",2021,"17,880.41","17,925.12","17,807.12","17,914.12","17,914.12","5,266,100"
418,Dec,"08,",2021,"17,845.06","17,988.88","17,832.42","17,832.42","17,832.42","5,272,600"
419,Dec,"07,",2021,"17,734.19","17,796.92","17,642.32","17,796.92","17,796.92","5,417,700"
420,Dec,"06,",2021,"17,650.67","17,763.42","17,585.95","17,688.21","17,688.21","3,850,100"
421,Dec,"03,",2021,"17,720.93","17,781.14","17,670.32","17,697.14","17,697.14","4,400,000"
422,Dec,"02,",2021,"17,575.91","17,741.55","17,559.44","17,724.88","17,724.88","4,988,600"
423,Dec,"01,",2021,"17,428.61","17,626.21","17,374.59","17,585.99","17,585.99","4,219,800"
424,Nov,"30,",2021,"17,369.79","17,535.23","17,369.79","17,427.76","17,427.76","6,132,900"
425,Nov,"29,",2021,"17,320.01","17,415.63","17,167.24","17,328.09","17,328.09","4,887,500"
426,Nov,"26,",2021,"17,641.79","17,641.79","17,330.44","17,369.39","17,369.39","5,676,100"
427,Nov,"25,",2021,"17,686.12","17,724.50","17,609.51","17,654.19","17,654.19","4,708,400"
428,Nov,"24,",2021,"17,680.16","17,722.89","17,588.78","17,642.52","17,642.52","4,917,100"
429,Nov,"23,",2021,"17,797.90","17,797.90","17,650.07","17,666.12","17,666.12","5,002,100"
430,Nov,"22,",2021,"17,828.53","17,857.73","17,790.64","17,803.54","17,803.54","4,908,200"
431,Nov,"19,",2021,"17,864.19","17,986.18","17,786.05","17,818.31","17,818.31","6,246,900"
432,Nov,"18,",2021,"17,767.06","17,841.37","17,748.21","17,841.37","17,841.37","6,803,100"
433,Nov,"17,",2021,"17,705.29","17,764.04","17,669.58","17,764.04","17,764.04","6,399,300"
434,Nov,"16,",2021,"17,639.96","17,708.10","17,629.80","17,693.13","17,693.13","6,220,100"
435,Nov,"15,",2021,"17,560.52","17,683.19","17,560.52","17,634.47","17,634.47","5,366,800"
436,Nov,"12,",2021,"17,479.55","17,602.05","17,479.55","17,518.13","17,518.13","5,532,600"
437,Nov,"11,",2021,"17,527.18","17,527.18","17,403.48","17,452.52","17,452.52","6,146,900"
438,Nov,"10,",2021,"17,549.09","17,575.44","17,489.87","17,559.65","17,559.65","5,804,300"
439,Nov,"09,",2021,"17,433.10","17,581.52","17,433.10","17,541.36","17,541.36","5,480,400"
440,Nov,"08,",2021,"17,323.39","17,415.30","17,279.46","17,415.30","17,415.30","5,609,900"
441,Nov,"05,",2021,"17,097.16","17,296.90","17,097.16","17,296.90","17,296.90","4,755,100"
442,Nov,"04,",2021,"17,158.28","17,219.65","17,061.46","17,078.86","17,078.86","4,495,000"
443,Nov,"03,",2021,"17,087.89","17,153.76","17,080.51","17,122.16","17,122.16","4,649,400"
444,Nov,"02,",2021,"17,094.42","17,237.09","17,026.63","17,065.97","17,065.97","5,366,000"
445,Nov,"01,",2021,"17,021.77","17,119.43","17,021.77","17,068.24","17,068.24","4,505,300"
446,Oct,"29,",2021,"17,058.04","17,073.97","16,920.68","16,987.41","16,987.41","4,554,900"
447,Oct,"28,",2021,"17,081.17","17,104.86","16,994.37","17,041.63","17,041.63","4,615,900"
448,Oct,"27,",2021,"17,037.37","17,079.60","16,973.16","17,074.55","17,074.55","3,536,400"
449,Oct,"26,",2021,"16,909.32","17,067.15","16,909.32","17,034.34","17,034.34","3,828,200"
450,Oct,"25,",2021,"16,879.34","16,930.98","16,784.11","16,894.24","16,894.24","3,360,900"
451,Oct,"22,",2021,"16,900.32","16,932.89","16,800.49","16,888.74","16,888.74","3,796,200"
452,Oct,"21,",2021,"16,904.46","17,026.89","16,873.99","16,889.51","16,889.51","4,307,800"
453,Oct,"20,",2021,"16,936.20","16,973.86","16,855.81","16,887.82","16,887.82","3,633,300"
454,Oct,"19,",2021,"16,791.12","16,916.72","16,772.15","16,900.67","16,900.67","3,873,500"
455,Oct,"18,",2021,"16,816.94","16,862.03","16,695.89","16,705.46","16,705.46","4,145,800"
456,Oct,"15,",2021,"16,426.76","16,781.19","16,426.76","16,781.19","16,781.19","3,616,300"
457,Oct,"14,",2021,"16,392.51","16,519.96","16,347.88","16,387.28","16,387.28","3,823,900"
458,Oct,"13,",2021,"16,480.98","16,543.33","16,328.47","16,347.99","16,347.99","3,780,500"
459,Oct,"12,",2021,"16,589.72","16,589.72","16,349.49","16,462.84","16,462.84","3,840,700"
460,Oct,"08,",2021,"16,742.35","16,771.71","16,605.49","16,640.43","16,640.43","3,630,500"
461,Oct,"07,",2021,"16,465.57","16,731.58","16,465.57","16,713.86","16,713.86","3,979,100"
462,Oct,"06,",2021,"16,488.21","16,568.21","16,303.63","16,393.16","16,393.16","3,980,200"
463,Oct,"05,",2021,"16,362.27","16,460.75","16,162.17","16,460.75","16,460.75","4,344,700"
464,Oct,"04,",2021,"16,600.52","16,680.29","16,380.06","16,408.35","16,408.35","4,455,400"
465,Oct,"01,",2021,"16,883.00","16,883.00","16,503.74","16,570.89","16,570.89","5,034,000"
466,Sep,"30,",2021,"16,886.57","16,994.21","16,767.20","16,934.77","16,934.77","4,145,900"
467,Sep,"29,",2021,"17,127.86","17,127.86","16,801.78","16,855.46","16,855.46","4,613,200"
468,Sep,"28,",2021,"17,286.89","17,286.89","17,113.47","17,181.44","17,181.44","3,676,400"
469,Sep,"27,",2021,"17,278.11","17,335.99","17,235.68","17,313.77","17,313.77","4,368,100"
470,Sep,"24,",2021,"17,130.74","17,273.59","17,130.74","17,260.19","17,260.19","3,963,900"
471,Sep,"23,",2021,"16,998.07","17,145.25","16,998.07","17,078.22","17,078.22","3,706,500"
472,Sep,"22,",2021,"17,196.79","17,196.79","16,838.58","16,925.82","16,925.82","4,648,700"
473,Sep,"17,",2021,"17,279.29","17,408.71","17,235.45","17,276.79","17,276.79","4,564,600"
474,Sep,"16,",2021,"17,332.34","17,411.37","17,254.10","17,278.70","17,278.70","3,781,900"
475,Sep,"15,",2021,"17,434.02","17,439.75","17,316.52","17,354.00","17,354.00","3,839,700"
476,Sep,"14,",2021,"17,463.78","17,529.47","17,424.54","17,434.90","17,434.90","3,725,300"
477,Sep,"13,",2021,"17,452.16","17,482.57","17,387.57","17,446.31","17,446.31","3,675,300"
478,Sep,"10,",2021,"17,270.28","17,474.57","17,270.28","17,474.57","17,474.57","3,450,400"
479,Sep,"09,",2021,"17,175.04","17,319.09","17,122.95","17,304.33","17,304.33","3,138,500"
480,Sep,"08,",2021,"17,411.53","17,447.58","17,167.08","17,270.49","17,270.49","4,088,600"
481,Sep,"07,",2021,"17,534.38","17,559.21","17,388.37","17,428.87","17,428.87","4,347,400"
482,Sep,"06,",2021,"17,534.05","17,633.67","17,461.07","17,495.30","17,495.30","5,068,400"
483,Sep,"03,",2021,"17,380.52","17,540.78","17,380.52","17,516.92","17,516.92","4,494,700"
484,Sep,"02,",2021,"17,455.92","17,523.16","17,319.76","17,319.76","17,319.76","4,558,000"
485,Sep,"01,",2021,"17,463.80","17,503.93","17,415.52","17,473.99","17,473.99","4,520,700"
486,Aug,"31,",2021,"17,384.61","17,490.29","17,207.57","17,490.29","17,490.29","4,900,300"
487,Aug,"30,",2021,"17,244.62","17,396.52","17,244.62","17,396.52","17,396.52","3,860,100"
488,Aug,"27,",2021,"17,061.10","17,229.89","17,000.26","17,209.93","17,209.93","4,252,800"
489,Aug,"26,",2021,"17,177.39","17,201.42","16,984.69","17,066.96","17,066.96","4,595,100"
490,Aug,"25,",2021,"16,821.08","17,045.86","16,821.08","17,045.86","17,045.86","4,501,500"
491,Aug,"24,",2021,"16,830.63","16,904.30","16,779.90","16,818.73","16,818.73","5,515,800"
492,Aug,"23,",2021,"16,459.13","16,785.29","16,459.13","16,741.84","16,741.84","4,379,900"
493,Aug,"20,",2021,"16,426.98","16,507.11","16,248.08","16,341.94","16,341.94","4,562,600"
494,Aug,"19,",2021,"16,777.78","16,777.78","16,375.40","16,375.40","16,375.40","5,329,700"
495,Aug,"18,",2021,"16,630.99","16,826.27","16,418.54","16,826.27","16,826.27","5,284,900"
