,Month,Day,Year,Open,High,Low,Close,Adj_Close,Volume
1995,Oct,"06,",2015,"3,094.69","3,147.97","3,080.06","3,136.46","3,136.46",-
1996,Oct,"05,",2015,"3,035.93","3,092.22","3,035.04","3,092.22","3,092.22",-
1997,Oct,"02,",2015,"2,981.09","3,014.24","2,955.58","2,990.67","2,990.67",-
1998,Oct,"01,",2015,"2,991.82","3,007.01","2,952.12","2,964.34","2,964.34",-
1999,Sep,"30,",2015,"2,962.68","2,976.69","2,947.49","2,966.85","2,966.85",-
2000,Sep,"29,",2015,"2,872.74","2,929.55","2,861.48","2,916.38","2,916.38",-
2001,Sep,"28,",2015,"2,966.66","2,973.42","2,898.36","2,900.07","2,900.07",-
2002,Sep,"25,",2015,"2,946.08","2,983.76","2,946.08","2,972.03","2,972.03",-
2003,Sep,"24,",2015,"2,985.21","2,986.70","2,891.86","2,899.11","2,899.11",-
2004,Sep,"23,",2015,"2,980.19","3,012.09","2,962.29","2,981.90","2,981.90",-
2005,Sep,"22,",2015,"3,010.61","3,050.15","2,975.02","2,975.02","2,975.02",-
2006,Sep,"21,",2015,"3,042.01","3,086.25","3,038.10","3,078.03","3,078.03",-
2007,Sep,"18,",2015,"3,095.11","3,095.11","3,027.07","3,045.23","3,045.23",-
2008,Sep,"17,",2015,"3,114.31","3,115.07","3,086.59","3,100.55","3,100.55",-
2009,Sep,"16,",2015,"3,097.63","3,118.04","3,092.82","3,107.70","3,107.70",-
2010,Sep,"15,",2015,"3,072.56","3,085.94","3,046.02","3,077.12","3,077.12",-
2011,Sep,"14,",2015,"3,113.25","3,128.67","3,071.35","3,071.94","3,071.94",-
2012,Sep,"11,",2015,"3,134.71","3,135.33","3,102.87","3,106.17","3,106.17",-
2013,Sep,"10,",2015,"3,137.85","3,166.01","3,131.01","3,132.33","3,132.33",-
2014,Sep,"09,",2015,"3,169.84","3,196.36","3,159.19","3,164.72","3,164.72",-
2015,Sep,"08,",2015,"3,065.23","3,116.20","3,061.09","3,106.00","3,106.00",-
2016,Sep,"07,",2015,"3,066.97","3,078.28","3,044.21","3,052.86","3,052.86",-
2017,Sep,"04,",2015,"3,092.61","3,093.04","3,038.60","3,045.89","3,045.89","39,933,000"
2018,Sep,"03,",2015,"3,077.37","3,131.74","3,071.54","3,118.94","3,118.94",-
2019,Sep,"02,",2015,"3,034.52","3,062.01","3,017.25","3,045.53","3,045.53",-
2020,Sep,"01,",2015,"3,077.56","3,083.14","3,012.00","3,028.91","3,028.91",-
2021,Aug,"31,",2015,"3,123.25","3,125.96","3,077.45","3,102.35","3,102.35",-
2022,Aug,"28,",2015,"3,134.63","3,141.94","3,097.49","3,132.94","3,132.94",-
2023,Aug,"27,",2015,"3,123.63","3,135.19","3,105.43","3,129.06","3,129.06",-
2024,Aug,"26,",2015,"3,037.31","3,103.46","2,983.93","3,041.19","3,041.19",-
2025,Aug,"25,",2015,"2,978.14","3,079.69","2,978.14","3,069.98","3,069.98",-
2026,Aug,"24,",2015,"3,020.29","3,038.40","2,887.54","2,942.86","2,942.86",-
2027,Aug,"21,",2015,"3,142.00","3,177.07","3,105.17","3,105.17","3,105.17",-
2028,Aug,"20,",2015,"3,254.54","3,257.38","3,178.09","3,185.27","3,185.27",-
2029,Aug,"19,",2015,"3,322.26","3,323.96","3,268.94","3,271.54","3,271.54",-
2030,Aug,"18,",2015,"3,333.23","3,346.21","3,319.89","3,335.96","3,335.96",-
2031,Aug,"17,",2015,"3,355.71","3,366.74","3,307.19","3,338.93","3,338.93",-
2032,Aug,"14,",2015,"3,342.58","3,360.91","3,333.54","3,342.03","3,342.03",-
2033,Aug,"13,",2015,"3,329.10","3,356.67","3,322.84","3,341.26","3,341.26",-
2034,Aug,"12,",2015,"3,349.24","3,352.69","3,273.55","3,281.30","3,281.30",-
2035,Aug,"11,",2015,"3,426.75","3,431.59","3,367.22","3,378.37","3,378.37",-
2036,Aug,"10,",2015,"3,419.47","3,431.07","3,394.72","3,431.07","3,431.07",-
2037,Aug,"07,",2015,"3,430.68","3,431.56","3,405.21","3,405.98","3,405.98",-
2038,Aug,"06,",2015,"3,437.93","3,454.67","3,433.85","3,436.77","3,436.77",-
2039,Aug,"05,",2015,"3,432.90","3,446.69","3,429.47","3,440.09","3,440.09",-
2040,Aug,"04,",2015,"3,418.30","3,434.01","3,406.35","3,429.73","3,429.73",-
2041,Aug,"03,",2015,"3,405.14","3,423.94","3,398.77","3,422.02","3,422.02",-
2042,Jul,"31,",2015,"3,407.06","3,408.03","3,390.97","3,396.80","3,396.80",-
2043,Jul,"30,",2015,"3,407.15","3,417.87","3,376.27","3,399.35","3,399.35",-
2044,Jul,"29,",2015,"3,343.08","3,359.79","3,315.69","3,359.04","3,359.04",-
2045,Jul,"28,",2015,"3,325.51","3,339.25","3,300.68","3,327.80","3,327.80",-
2046,Jul,"27,",2015,"3,344.92","3,347.08","3,298.51","3,303.74","3,303.74",-
2047,Jul,"24,",2015,"3,370.54","3,390.51","3,351.49","3,352.43","3,352.43",-
2048,Jul,"23,",2015,"3,383.00","3,386.22","3,358.51","3,361.40","3,361.40",-
2049,Jul,"22,",2015,"3,375.19","3,383.11","3,361.40","3,362.69","3,362.69",-
2050,Jul,"21,",2015,"3,485.23","3,489.63","3,393.97","3,399.79","3,399.79",-
2051,Jul,"20,",2015,"3,452.45","3,499.07","3,451.34","3,489.25","3,489.25",-
2052,Jul,"17,",2015,"3,410.05","3,459.99","3,405.66","3,440.04","3,440.04",-
2053,Jul,"16,",2015,"3,390.05","3,432.19","3,387.98","3,422.06","3,422.06",-
2054,Jul,"15,",2015,"3,380.86","3,383.75","3,367.64","3,375.71","3,375.71",-
2055,Jul,"14,",2015,"3,357.20","3,380.63","3,337.09","3,380.14","3,380.14",-
2056,Jul,"13,",2015,"3,324.89","3,355.90","3,320.75","3,355.21","3,355.21",-
2057,Jul,"10,",2015,"3,285.54","3,297.81","3,270.93","3,297.81","3,297.81",-
2058,Jul,"09,",2015,"3,157.36","3,226.27","3,151.15","3,225.50","3,225.50",-
2059,Jul,"08,",2015,"3,121.01","3,161.74","3,099.22","3,141.27","3,141.27",-
2060,Jul,"07,",2015,"3,193.33","3,195.75","3,119.06","3,119.06","3,119.06",-
2061,Jul,"06,",2015,"3,190.21","3,217.97","3,180.56","3,190.05","3,190.05",-
2062,Jul,"03,",2015,"3,257.05","3,260.35","3,225.88","3,241.11","3,241.11",-
2063,Jul,"02,",2015,"3,291.95","3,291.95","3,256.01","3,258.73","3,258.73",-
2064,Jul,"01,",2015,"3,273.63","3,312.48","3,254.57","3,288.83","3,288.83",-
2065,Jun,"30,",2015,"3,294.10","3,298.42","3,249.33","3,254.48","3,254.48",-
2066,Jun,"29,",2015,"3,359.52","3,359.52","3,301.46","3,301.46","3,301.46",-
2067,Jun,"26,",2015,"3,359.52","3,397.13","3,352.27","3,390.13","3,390.13",-
2068,Jun,"25,",2015,"3,364.95","3,404.48","3,358.95","3,374.50","3,374.50",-
2069,Jun,"24,",2015,"3,390.40","3,397.98","3,365.19","3,375.38","3,375.38",-
2070,Jun,"23,",2015,"3,373.84","3,395.99","3,369.83","3,385.43","3,385.43",-
2071,Jun,"22,",2015,"3,335.19","3,356.34","3,313.30","3,356.34","3,356.34",-
2072,Jun,"18,",2015,"3,235.50","3,267.89","3,195.97","3,267.06","3,267.06",-
2073,Jun,"17,",2015,"3,280.28","3,292.94","3,231.20","3,244.12","3,244.12",-
2074,Jun,"16,",2015,"3,221.50","3,284.33","3,195.70","3,279.87","3,279.87",-
2075,Jun,"15,",2015,"3,255.97","3,262.12","3,235.69","3,244.96","3,244.96",-
2076,Jun,"12,",2015,"3,317.61","3,321.22","3,268.89","3,287.70","3,287.70",-
2077,Jun,"11,",2015,"3,307.73","3,346.96","3,305.74","3,326.94","3,326.94",-
2078,Jun,"10,",2015,"3,265.89","3,314.62","3,253.96","3,311.90","3,311.90",-
2079,Jun,"09,",2015,"3,268.47","3,272.87","3,217.39","3,268.79","3,268.79",-
2080,Jun,"08,",2015,"3,311.72","3,324.25","3,273.76","3,276.07","3,276.07",-
2081,Jun,"05,",2015,"3,342.94","3,342.94","3,313.42","3,318.18","3,318.18",-
2082,Jun,"04,",2015,"3,384.41","3,388.61","3,335.21","3,361.51","3,361.51",-
2083,Jun,"03,",2015,"3,395.68","3,418.06","3,389.72","3,396.98","3,396.98",-
2084,Jun,"02,",2015,"3,403.03","3,413.74","3,377.29","3,393.33","3,393.33",-
2085,Jun,"01,",2015,"3,387.94","3,413.30","3,375.93","3,389.21","3,389.21",-
2086,May,"29,",2015,"3,422.42","3,427.88","3,374.82","3,375.11","3,375.11",-
2087,May,"28,",2015,"3,437.64","3,437.64","3,402.14","3,418.74","3,418.74",-
2088,May,"27,",2015,"3,414.53","3,446.90","3,404.57","3,443.76","3,443.76",-
2089,May,"26,",2015,"3,434.14","3,447.94","3,406.10","3,411.12","3,411.12",-
2090,May,"25,",2015,"3,456.75","3,458.69","3,427.82","3,435.08","3,435.08",-
2091,May,"22,",2015,"3,475.08","3,484.48","3,462.33","3,465.09","3,465.09",-
2092,May,"21,",2015,"3,452.81","3,473.91","3,442.05","3,473.14","3,473.14",-
2093,May,"20,",2015,"3,422.01","3,457.18","3,417.22","3,455.91","3,455.91",-
2094,May,"19,",2015,"3,383.22","3,427.09","3,382.54","3,427.09","3,427.09",-
2095,May,"18,",2015,"3,377.24","3,385.44","3,342.10","3,364.00","3,364.00",-
2096,May,"15,",2015,"3,379.16","3,394.88","3,362.84","3,369.35","3,369.35",-
2097,May,"13,",2015,"3,327.01","3,376.25","3,326.70","3,354.59","3,354.59",-
2098,May,"12,",2015,"3,363.41","3,366.05","3,307.49","3,321.96","3,321.96",-
2099,May,"11,",2015,"3,398.26","3,407.42","3,376.70","3,378.15","3,378.15",-
2100,May,"08,",2015,"3,355.86","3,393.13","3,331.02","3,388.01","3,388.01",-
2101,May,"07,",2015,"3,274.75","3,313.66","3,223.21","3,307.46","3,307.46",-
2102,May,"06,",2015,"3,279.57","3,323.95","3,264.96","3,274.34","3,274.34",-
2103,May,"05,",2015,"3,367.48","3,385.24","3,288.51","3,288.51","3,288.51",-
2104,May,"04,",2015,"3,344.06","3,388.28","3,326.97","3,371.69","3,371.69",-
2105,Apr,"30,",2015,"3,353.22","3,361.19","3,307.88","3,344.51","3,344.51",-
2106,Apr,"29,",2015,"3,476.12","3,481.06","3,371.71","3,383.21","3,383.21",-
2107,Apr,"28,",2015,"3,544.48","3,548.10","3,468.32","3,471.72","3,471.72",-
2108,Apr,"27,",2015,"3,546.22","3,563.41","3,525.51","3,560.52","3,560.52",-
2109,Apr,"24,",2015,"3,531.84","3,552.86","3,531.22","3,549.75","3,549.75",-
2110,Apr,"23,",2015,"3,560.99","3,575.19","3,503.25","3,524.60","3,524.60",-
2111,Apr,"22,",2015,"3,633.09","3,645.20","3,545.31","3,562.58","3,562.58",-
2112,Apr,"21,",2015,"3,582.82","3,627.15","3,582.19","3,619.94","3,619.94",-
2113,Apr,"20,",2015,"3,553.39","3,583.57","3,553.03","3,568.09","3,568.09",-
2114,Apr,"17,",2015,"3,610.57","3,623.87","3,551.66","3,551.66","3,551.66",-
2115,Apr,"16,",2015,"3,641.34","3,656.65","3,619.61","3,626.96","3,626.96",-
2116,Apr,"15,",2015,"3,642.77","3,667.39","3,636.85","3,637.20","3,637.20",-
2117,Apr,"14,",2015,"3,615.16","3,637.52","3,599.51","3,631.01","3,631.01",-
2118,Apr,"13,",2015,"3,626.17","3,653.60","3,626.17","3,647.13","3,647.13",-
2119,Apr,"10,",2015,"3,583.03","3,628.79","3,578.64","3,627.86","3,627.86",-
2120,Apr,"09,",2015,"3,568.80","3,585.47","3,566.29","3,585.47","3,585.47",-
2121,Apr,"08,",2015,"3,563.39","3,579.44","3,558.23","3,570.97","3,570.97",-
2122,Apr,"07,",2015,"3,530.76","3,568.02","3,530.76","3,563.57","3,563.57",-
2123,Apr,"02,",2015,"3,501.79","3,515.84","3,492.49","3,515.58","3,515.58",-
2124,Apr,"01,",2015,"3,498.63","3,524.87","3,457.28","3,506.75","3,506.75",-
2125,Mar,"31,",2015,"3,547.32","3,557.34","3,497.00","3,507.47","3,507.47",-
2126,Mar,"30,",2015,"3,508.89","3,546.30","3,506.52","3,545.47","3,545.47",-
2127,Mar,"27,",2015,"3,544.06","3,551.25","3,505.97","3,510.65","3,510.65",-
2128,Mar,"26,",2015,"3,562.74","3,562.74","3,505.48","3,543.36","3,543.36",-
2129,Mar,"25,",2015,"3,608.13","3,617.57","3,578.09","3,583.82","3,583.82",-
2130,Mar,"24,",2015,"3,592.28","3,611.40","3,580.34","3,609.24","3,609.24",-
2131,Mar,"23,",2015,"3,604.94","3,607.50","3,581.52","3,596.34","3,596.34",-
2132,Mar,"20,",2015,"3,583.29","3,608.33","3,577.41","3,604.29","3,604.29",-
2133,Mar,"19,",2015,"3,563.13","3,587.99","3,561.73","3,585.64","3,585.64",-
2134,Mar,"18,",2015,"3,549.82","3,564.52","3,535.22","3,554.95","3,554.95",-
2135,Mar,"17,",2015,"3,554.38","3,557.75","3,514.92","3,543.76","3,543.76",-
2136,Mar,"16,",2015,"3,533.74","3,548.89","3,524.17","3,547.50","3,547.50",-
2137,Mar,"13,",2015,"3,528.36","3,533.70","3,512.86","3,518.80","3,518.80",-
2138,Mar,"12,",2015,"3,530.41","3,544.12","3,510.40","3,519.05","3,519.05",-
2139,Mar,"11,",2015,"3,470.04","3,526.57","3,468.57","3,523.35","3,523.35",-
2140,Mar,"10,",2015,"3,485.98","3,495.39","3,452.14","3,463.36","3,463.36",-
2141,Mar,"09,",2015,"3,472.50","3,485.58","3,447.28","3,485.58","3,485.58",-
2142,Mar,"06,",2015,"3,460.65","3,487.22","3,456.50","3,478.79","3,478.79",-
2143,Mar,"05,",2015,"3,428.33","3,465.21","3,425.71","3,458.41","3,458.41",-
2144,Mar,"04,",2015,"3,429.61","3,432.93","3,395.47","3,422.33","3,422.33",-
2145,Mar,"03,",2015,"3,455.45","3,475.49","3,421.17","3,427.39","3,427.39",-
2146,Mar,"02,",2015,"3,454.44","3,475.46","3,439.49","3,452.86","3,452.86",-
2147,Feb,"27,",2015,"3,450.06","3,450.06","3,423.02","3,446.15","3,446.15",-
2148,Feb,"26,",2015,"3,428.83","3,449.81","3,428.83","3,449.81","3,449.81",-
2149,Feb,"25,",2015,"3,439.77","3,448.18","3,431.57","3,437.09","3,437.09",-
2150,Feb,"24,",2015,"3,413.96","3,446.05","3,400.03","3,443.21","3,443.21",-
2151,Feb,"23,",2015,"3,415.94","3,419.44","3,391.42","3,414.95","3,414.95",-
2152,Feb,"20,",2015,"3,381.59","3,406.62","3,377.37","3,398.80","3,398.80",-
2153,Feb,"19,",2015,"3,384.36","3,393.27","3,367.50","3,385.73","3,385.73",-
2154,Feb,"18,",2015,"3,374.08","3,389.67","3,374.08","3,389.67","3,389.67",-
2155,Feb,"17,",2015,"3,356.43","3,364.97","3,330.91","3,363.86","3,363.86",-
2156,Feb,"16,",2015,"3,372.09","3,373.63","3,353.89","3,366.01","3,366.01",-
2157,Feb,"13,",2015,"3,362.40","3,381.57","3,355.67","3,376.31","3,376.31",-
2158,Feb,"12,",2015,"3,318.26","3,362.15","3,318.26","3,351.10","3,351.10",-
2159,Feb,"11,",2015,"3,324.95","3,332.93","3,311.18","3,316.35","3,316.35",-
2160,Feb,"10,",2015,"3,311.66","3,337.27","3,304.44","3,328.34","3,328.34",-
2161,Feb,"09,",2015,"3,335.85","3,335.85","3,298.56","3,309.65","3,309.65",-
2162,Feb,"06,",2015,"3,348.11","3,361.40","3,326.01","3,356.19","3,356.19",-
2163,Feb,"05,",2015,"3,278.14","3,356.61","3,275.01","3,356.61","3,356.61",-
2164,Feb,"04,",2015,"3,282.05","3,306.86","3,262.37","3,282.28","3,282.28",-
2165,Feb,"03,",2015,"3,249.29","3,299.43","3,249.29","3,286.52","3,286.52",-
2166,Feb,"02,",2015,"3,265.44","3,268.48","3,217.68","3,236.09","3,236.09",-
2167,Jan,"30,",2015,"3,268.07","3,268.96","3,252.53","3,260.69","3,260.69",-
2168,Jan,"29,",2015,"3,279.36","3,288.72","3,245.41","3,257.10","3,257.10",-
2169,Jan,"28,",2015,"3,295.47","3,323.39","3,276.84","3,309.09","3,309.09",-
2170,Jan,"27,",2015,"3,329.27","3,339.08","3,256.15","3,271.79","3,271.79",-
2171,Jan,"26,",2015,"3,271.01","3,336.90","3,252.41","3,336.90","3,336.90",-
2172,Jan,"23,",2015,"3,233.15","3,295.12","3,232.50","3,292.91","3,292.91",-
2173,Jan,"22,",2015,"3,157.68","3,218.06","3,154.91","3,215.23","3,215.23",-
2174,Jan,"21,",2015,"3,119.10","3,148.63","3,099.22","3,148.54","3,148.54",-
2175,Jan,"20,",2015,"3,115.58","3,138.93","3,105.37","3,111.60","3,111.60",-
2176,Jan,"19,",2015,"3,045.01","3,114.77","3,037.15","3,109.44","3,109.44",-
2177,Jan,"16,",2015,"2,992.89","3,053.23","2,988.34","3,052.11","3,052.11",-
2178,Jan,"15,",2015,"2,981.24","3,003.96","2,929.22","3,000.55","3,000.55",-
2179,Jan,"14,",2015,"2,973.99","2,992.94","2,943.10","2,958.06","2,958.06",-
2180,Jan,"13,",2015,"2,965.87","3,014.78","2,964.91","3,002.43","3,002.43",-
2181,Jan,"12,",2015,"2,978.81","2,995.17","2,952.60","2,972.98","2,972.98",-
2182,Jan,"09,",2015,"2,980.17","3,001.76","2,958.82","2,968.38","2,968.38",-
2183,Jan,"08,",2015,"2,967.02","2,986.39","2,952.31","2,985.03","2,985.03",-
2184,Jan,"07,",2015,"2,956.08","2,961.35","2,920.84","2,929.82","2,929.82",-
2185,Jan,"05,",2015,"2,999.47","3,023.03","2,947.22","2,947.53","2,947.53",-
2186,Jan,"02,",2015,"3,008.55","3,022.43","2,993.02","3,007.11","3,007.11",-
2187,Dec,"30,",2014,"3,014.67","3,014.67","2,985.66","2,988.08","2,988.08",-
2188,Dec,"29,",2014,"3,025.39","3,035.65","3,004.80","3,025.55","3,025.55",-
2189,Dec,"23,",2014,"2,999.95","3,028.27","2,995.42","3,028.27","3,028.27",-
2190,Dec,"22,",2014,"2,992.00","3,015.36","2,991.40","2,996.91","2,996.91",-
2191,Dec,"19,",2014,"2,999.96","3,008.67","2,957.82","2,978.37","2,978.37",-
2192,Dec,"18,",2014,"2,948.59","2,985.29","2,945.04","2,982.00","2,982.00",-
2193,Dec,"17,",2014,"2,877.26","2,906.56","2,862.35","2,905.09","2,905.09",-
2194,Dec,"16,",2014,"2,866.50","2,897.78","2,807.09","2,897.52","2,897.52",-
2195,Dec,"15,",2014,"2,932.67","2,957.37","2,861.08","2,861.60","2,861.60",-
2196,Dec,"12,",2014,"2,990.92","2,990.92","2,931.59","2,931.59","2,931.59",-
2197,Dec,"11,",2014,"3,002.40","3,023.31","2,996.16","3,003.13","3,003.13",-
2198,Dec,"10,",2014,"3,025.47","3,037.07","3,004.04","3,007.41","3,007.41",-
2199,Dec,"09,",2014,"3,041.74","3,052.19","3,011.49","3,017.67","3,017.67",-
2200,Dec,"08,",2014,"3,077.88","3,080.79","3,063.30","3,068.61","3,068.61",-
2201,Dec,"05,",2014,"3,058.61","3,085.15","3,058.61","3,085.14","3,085.14",-
2202,Dec,"04,",2014,"3,052.42","3,071.59","3,034.49","3,038.20","3,038.20",-
2203,Dec,"03,",2014,"3,034.63","3,050.52","3,030.09","3,049.14","3,049.14",-
2204,Dec,"02,",2014,"3,041.54","3,057.62","3,027.61","3,036.10","3,036.10",-
2205,Dec,"01,",2014,"3,027.40","3,038.86","3,006.93","3,035.73","3,035.73",-
2206,Nov,"28,",2014,"3,075.47","3,078.75","3,033.90","3,041.41","3,041.41",-
2207,Nov,"27,",2014,"3,071.18","3,083.96","3,063.22","3,077.63","3,077.63",-
2208,Nov,"26,",2014,"3,075.59","3,096.85","3,061.70","3,070.16","3,070.16",-
2209,Nov,"25,",2014,"3,063.71","3,081.82","3,060.18","3,070.33","3,070.33",-
2210,Nov,"24,",2014,"3,025.46","3,068.59","3,021.47","3,064.21","3,064.21",-
2211,Nov,"21,",2014,"2,944.90","3,025.83","2,944.30","3,023.96","3,023.96",-
2212,Nov,"20,",2014,"2,944.33","2,947.02","2,928.80","2,943.29","2,943.29",-
2213,Nov,"19,",2014,"2,947.22","2,955.25","2,931.47","2,942.45","2,942.45",-
2214,Nov,"18,",2014,"2,920.95","2,948.97","2,914.71","2,948.97","2,948.97",-
2215,Nov,"17,",2014,"2,899.20","2,916.57","2,895.35","2,916.57","2,916.57",-
2216,Nov,"14,",2014,"2,933.66","2,934.52","2,900.77","2,915.03","2,915.03",-
2217,Nov,"13,",2014,"2,913.30","2,944.20","2,906.28","2,924.60","2,924.60",-
2218,Nov,"12,",2014,"2,937.95","2,939.49","2,894.78","2,896.16","2,896.16",-
2219,Nov,"11,",2014,"2,926.71","2,946.01","2,926.71","2,938.85","2,938.85",-
2220,Nov,"10,",2014,"2,898.16","2,923.89","2,895.78","2,923.89","2,923.89",-
2221,Nov,"07,",2014,"2,936.92","2,939.72","2,882.04","2,898.29","2,898.29",-
2222,Nov,"06,",2014,"2,922.27","2,950.96","2,911.75","2,931.29","2,931.29",-
2223,Nov,"05,",2014,"2,896.82","2,930.32","2,891.08","2,928.81","2,928.81",-
2224,Nov,"04,",2014,"2,902.58","2,917.44","2,883.81","2,887.03","2,887.03",-
2225,Nov,"03,",2014,"2,928.80","2,940.51","2,903.27","2,909.68","2,909.68",-
2226,Oct,"31,",2014,"2,922.95","2,934.00","2,901.40","2,929.02","2,929.02",-
2227,Oct,"30,",2014,"2,891.78","2,898.57","2,851.30","2,895.06","2,895.06",-
2228,Oct,"29,",2014,"2,896.53","2,903.43","2,875.49","2,881.61","2,881.61",-
2229,Oct,"28,",2014,"2,860.75","2,890.32","2,856.42","2,885.18","2,885.18",-
2230,Oct,"27,",2014,"2,865.07","2,870.73","2,817.01","2,832.08","2,832.08",-
2231,Oct,"24,",2014,"2,862.93","2,863.54","2,832.81","2,840.68","2,840.68",-
2232,Oct,"23,",2014,"2,883.53","2,889.31","2,843.48","2,870.15","2,870.15",-
2233,Oct,"22,",2014,"2,829.19","2,849.52","2,806.46","2,847.95","2,847.95",-
2234,Oct,"21,",2014,"2,753.88","2,813.96","2,744.81","2,813.96","2,813.96",-
2235,Oct,"20,",2014,"2,779.34","2,779.68","2,736.21","2,758.31","2,758.31",-
2236,Oct,"17,",2014,"2,697.91","2,778.21","2,694.77","2,776.52","2,776.52",-
2237,Oct,"16,",2014,"2,703.05","2,721.30","2,626.14","2,687.18","2,687.18",-
2238,Oct,"15,",2014,"2,775.13","2,776.45","2,675.46","2,686.47","2,686.47",-
2239,Oct,"14,",2014,"2,749.69","2,776.25","2,727.89","2,772.36","2,772.36",-
2240,Oct,"13,",2014,"2,742.33","2,784.60","2,738.86","2,758.16","2,758.16",-
2241,Oct,"10,",2014,"2,783.25","2,787.72","2,737.81","2,762.23","2,762.23",-
2242,Oct,"09,",2014,"2,852.60","2,860.99","2,799.43","2,807.73","2,807.73",-
2243,Oct,"08,",2014,"2,846.63","2,846.63","2,808.21","2,814.39","2,814.39",-
2244,Oct,"07,",2014,"2,907.82","2,907.86","2,854.78","2,854.78","2,854.78",-
2245,Oct,"06,",2014,"2,902.68","2,921.68","2,897.03","2,908.66","2,908.66",-
2246,Oct,"03,",2014,"2,865.08","2,884.88","2,865.08","2,878.40","2,878.40",-
2247,Oct,"02,",2014,"2,892.49","2,902.36","2,847.11","2,847.34","2,847.34",-
2248,Oct,"01,",2014,"2,933.84","2,948.21","2,897.64","2,897.78","2,897.78",-
2249,Sep,"30,",2014,"2,924.11","2,942.53","2,910.05","2,939.29","2,939.29",-
2250,Sep,"29,",2014,"2,936.45","2,943.39","2,905.39","2,920.56","2,920.56",-
2251,Sep,"26,",2014,"2,933.82","2,945.37","2,919.05","2,935.42","2,935.42",-
2252,Sep,"25,",2014,"2,960.69","2,981.12","2,929.34","2,931.73","2,931.73",-
2253,Sep,"24,",2014,"2,940.27","2,948.21","2,923.65","2,948.21","2,948.21",-
2254,Sep,"23,",2014,"2,976.51","2,981.13","2,937.16","2,937.16","2,937.16",-
2255,Sep,"22,",2014,"2,969.15","2,989.29","2,962.40","2,973.84","2,973.84",-
2256,Sep,"19,",2014,"2,978.54","2,979.53","2,960.32","2,977.54","2,977.54",-
2257,Sep,"18,",2014,"2,946.05","2,956.22","2,944.65","2,949.76","2,949.76",-
2258,Sep,"17,",2014,"2,942.06","2,951.69","2,940.00","2,943.04","2,943.04",-
2259,Sep,"16,",2014,"2,938.01","2,938.01","2,908.24","2,919.06","2,919.06",-
2260,Sep,"15,",2014,"2,932.01","2,942.90","2,926.15","2,937.49","2,937.49",-
2261,Sep,"12,",2014,"2,948.16","2,952.74","2,938.66","2,939.65","2,939.65",-
2262,Sep,"11,",2014,"2,964.43","2,973.53","2,941.31","2,945.94","2,945.94",-
2263,Sep,"10,",2014,"2,962.40","2,965.51","2,947.50","2,956.77","2,956.77",-
2264,Sep,"09,",2014,"3,000.40","3,014.67","2,977.10","2,980.88","2,980.88",-
2265,Sep,"08,",2014,"3,000.75","3,008.18","2,992.19","3,005.81","3,005.81",-
2266,Sep,"05,",2014,"3,006.19","3,012.17","2,992.83","3,002.51","3,002.51",-
2267,Sep,"04,",2014,"2,968.53","3,010.53","2,965.73","3,010.34","3,010.34",-
2268,Sep,"03,",2014,"2,957.67","2,984.14","2,949.45","2,976.71","2,976.71",-
2269,Sep,"02,",2014,"2,939.97","2,957.36","2,936.88","2,952.07","2,952.07",-
2270,Sep,"01,",2014,"2,937.29","2,942.65","2,922.75","2,934.07","2,934.07",-
2271,Aug,"29,",2014,"2,923.69","2,938.18","2,917.93","2,938.18","2,938.18",-
2272,Aug,"28,",2014,"2,962.57","2,966.23","2,917.46","2,921.38","2,921.38",-
2273,Aug,"27,",2014,"2,958.89","2,970.05","2,957.91","2,967.85","2,967.85",-
2274,Aug,"26,",2014,"2,953.12","2,959.13","2,939.08","2,959.13","2,959.13",-
2275,Aug,"25,",2014,"2,956.85","2,958.06","2,940.62","2,952.67","2,952.67",-
2276,Aug,"22,",2014,"2,950.34","2,953.59","2,921.88","2,933.68","2,933.68",-
2277,Aug,"21,",2014,"2,928.86","2,950.57","2,917.59","2,950.55","2,950.55",-
2278,Aug,"20,",2014,"2,921.32","2,928.31","2,912.02","2,925.88","2,925.88",-
2279,Aug,"19,",2014,"2,891.21","2,915.07","2,889.97","2,914.19","2,914.19",-
2280,Aug,"18,",2014,"2,873.72","2,878.15","2,867.09","2,878.07","2,878.07",-
2281,Aug,"15,",2014,"2,863.20","2,875.21","2,845.62","2,849.09","2,849.09",-
2282,Aug,"14,",2014,"2,845.98","2,865.00","2,838.14","2,856.28","2,856.28",-
2283,Aug,"13,",2014,"2,862.40","2,866.77","2,843.34","2,852.73","2,852.73",-
2284,Aug,"12,",2014,"2,844.56","2,856.89","2,837.75","2,846.11","2,846.11",-
2285,Aug,"11,",2014,"2,821.15","2,849.34","2,819.86","2,844.68","2,844.68",-
2286,Aug,"08,",2014,"2,810.48","2,810.48","2,786.92","2,796.41","2,796.41",-
2287,Aug,"07,",2014,"2,850.24","2,861.93","2,842.28","2,844.02","2,844.02",-
2288,Aug,"06,",2014,"2,879.97","2,879.97","2,845.51","2,855.32","2,855.32",-
2289,Aug,"05,",2014,"2,916.96","2,920.25","2,895.55","2,895.56","2,895.56",-
2290,Aug,"04,",2014,"2,916.83","2,923.87","2,903.48","2,908.49","2,908.49",-
2291,Aug,"01,",2014,"2,927.37","2,931.48","2,887.22","2,897.02","2,897.02",-
